거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"14,984", ,2020,2021,프라임시티 3, 운서동,중구,2,8,19.84, ,3091-13,28110,9
"11,500", ,2017,2021,버터플라이 시티, 운서동,중구,2,18,24.6, ,2807-4,28110,6
"8,000", ,2018,2021,스카이파크리움, 운서동,중구,2,25,18.55, ,3099-1,28110,6
"20,304", ,2017,2021,버터플라이 시티, 운서동,중구,2,26,65.15, ,2807-4,28110,5
"20,220", ,2017,2021,버터플라이 시티, 운서동,중구,2,26,65.15, ,2807-4,28110,4
"11,900", ,2019,2021,동인천역코아루시티, 송현동,동구,2,28,22.92, ,64-3,28140,13
"21,400", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,1,73.42, ,346-5,28177,13
"15,200", ,2016,2021,(147-10), 숭의동,미추홀구,2,1,59.48, ,147-10,28177,3
"17,400", ,2016,2021,삼성타워, 숭의동,미추홀구,2,1,71.09, ,331-5,28177,9
"20,000", ,2017,2021,대준블루온, 숭의동,미추홀구,2,2,68.45, ,331-14,28177,6
"21,400", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,3,73.42, ,346-5,28177,15
"16,000", ,2015,2021,라임카운티A, 숭의동,미추홀구,2,4,70.93, ,68-26,28177,2
"21,100", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,5,73.42, ,346-5,28177,14
"24,100", ,2017,2021,밀레니엄, 숭의동,미추홀구,2,7,79.52, ,147-5,28177,9
"20,400", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,8,69.59, ,346-5,28177,13
"14,500", ,2015,2021,라임카운티A, 숭의동,미추홀구,2,9,73.92, ,68-26,28177,7
"16,200", ,2015,2021,다인캐슬, 숭의동,미추홀구,2,10,69.28, ,128-16,28177,6
"26,500", ,2017,2021,대준블루온, 숭의동,미추홀구,2,15,68.45, ,331-14,28177,10
"18,000", ,2018,2021,소노하임, 숭의동,미추홀구,2,15,70.99, ,162-81,28177,6
"23,500", ,2017,2021,더젠씨티, 숭의동,미추홀구,2,16,84.8, ,341-30,28177,3
"29,700", ,2020,2021,제102동, 숭의동,미추홀구,2,16,59.76, ,33-38,28177,8
"29,900", ,2020,2021,제102동, 숭의동,미추홀구,2,16,59.76, ,33-38,28177,12
"17,300", ,2017,2021,미르캐슬, 숭의동,미추홀구,2,16,66.15, ,66-35,28177,6
"21,400", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,17,73.42, ,346-5,28177,15
"16,500", ,2017,2021,스타뷰, 숭의동,미추홀구,2,18,82.64, ,339-16,28177,13
"21,400", ,없음,2021,진성투토펠리체, 숭의동,미추홀구,2,22,73.42, ,346-5,28177,13
"17,500", ,2018,2021,메트로칸, 숭의동,미추홀구,2,22,63.02, ,148-58,28177,3
"25,900", ,2017,2021,대준블루온, 숭의동,미추홀구,2,22,72.64, ,331-14,28177,7
"24,900", ,2017,2021,대준블루온, 숭의동,미추홀구,2,22,68.45, ,331-14,28177,7
"17,200", ,2016,2021,아이엔뷰, 숭의동,미추홀구,2,22,76.46, ,185-5,28177,6
"24,200", ,2019,2021,더 센트로드, 숭의동,미추홀구,2,22,76.83, ,147-33,28177,3
"15,500", ,없음,2021,투민힐스빌, 숭의동,미추홀구,2,23,62.51, ,75-5,28177,5
"13,000", ,2003,2021,광해리드빌, 숭의동,미추홀구,2,23,51.33, ,159-1,28177,12
"17,500", ,2015,2021,(129-3), 숭의동,미추홀구,2,26,53.99, ,129-3,28177,6
"17,500", ,없음,2021,투민힐스빌, 숭의동,미추홀구,2,27,60.94, ,75-5,28177,9
"22,000", ,2017,2021,라온스테이스, 용현동,미추홀구,2,1,64.92, ,127-7,28177,6
"23,000", ,2020,2021,e편한세상 시티 인하대역, 용현동,미추홀구,2,2,58.65, ,665-19,28177,15
"21,000", ,2017,2021,대준 블루온, 용현동,미추홀구,2,4,65.08, ,490-37,28177,13
"13,000", ,2011,2021,인천 용현 엑슬루타워, 용현동,미추홀구,2,4,49.18, ,659,28177,27
"10,300", ,2016,2021,미소가, 용현동,미추홀구,2,8,57.85, ,568-47,28177,2
"13,000", ,2011,2021,인천 용현 엑슬루타워, 용현동,미추홀구,2,8,48.61, ,659,28177,18
"16,000", ,2020,2021,인하대역 헤리움 메트로 타워, 용현동,미추홀구,2,8,28.49, ,665-8,28177,14
"20,000", ,2017,2021,대준 블루온, 용현동,미추홀구,2,17,65.08, ,490-37,28177,14
"12,400", ,2020,2021,인하대역 헤리움 메트로 타워, 용현동,미추홀구,2,18,21.68, ,665-8,28177,17
"11,000", ,2020,2021,e편한세상 시티 인하대역, 용현동,미추홀구,2,19,19.85, ,665-19,28177,23
"16,000", ,2020,2021,인하대역 헤리움 메트로 타워, 용현동,미추홀구,2,20,28.49, ,665-8,28177,6
"23,800", ,2020,2021,e편한세상 시티 인하대역, 용현동,미추홀구,2,23,58.65, ,665-19,28177,4
"27,000", ,2020,2021,e편한세상 시티 인하대역, 용현동,미추홀구,2,24,58.67, ,665-19,28177,23
"15,800", ,없음,2021,솔빛마을, 학익동,미추홀구,2,1,69.81, ,312-197,28177,2
"18,300", ,없음,2021,미래홈타운, 학익동,미추홀구,2,27,72.56, ,269-4,28177,4
"16,342", ,2019,2021,도화 두손지젤시티, 도화동,미추홀구,2,2,33.61, ,985-4,28177,18
"16,234", ,2019,2021,도화 두손지젤시티, 도화동,미추홀구,2,4,33.61, ,985-4,28177,9
"24,500", ,2018,2021,미래홈타운, 도화동,미추홀구,2,6,72.96, ,634-99,28177,16
"13,900", ,2012,2021,에버그린, 도화동,미추홀구,2,9,83.58, ,618-8,28177,2
"16,000", ,2014,2021,산에들에, 도화동,미추홀구,2,10,57.38, ,375-12,28177,4
"20,500", ,없음,2021,스타뷰, 도화동,미추홀구,2,14,84.21, ,437-1,28177,4
"15,000", ,없음,2021,하임스토리, 도화동,미추홀구,2,22,73.52, ,638-5,28177,5
"12,200", ,2016,2021,라이프타워, 도화동,미추홀구,2,23,55.27, ,638-3,28177,2
"22,500", ,2017,2021,하임스토리, 도화동,미추홀구,2,26,73.52, ,638-5,28177,11
"11,000", ,2019,2021,도화 두손지젤시티, 도화동,미추홀구,2,26,20.74, ,985-4,28177,19
"15,400", ,2012,2021,하임스토리, 도화동,미추홀구,2,27,69.83, ,390-9,28177,3
"11,000", ,2010,2021,앙상블2차, 주안동,미추홀구,2,1,59.71, ,286-5,28177,6
"25,500", ,2017,2021,하이클래스, 주안동,미추홀구,2,1,69.49, ,880-1,28177,5
"14,100", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,3,37.35, ,1422-9,28177,10
"13,100", ,2015,2021,이츠(273-6), 주안동,미추홀구,2,3,68.12, ,273-6,28177,4
"19,000", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,3,58.75, ,1422-9,28177,9
"19,300", ,2015,2021,이츠 아파트, 주안동,미추홀구,2,4,73.92, ,50-1,28177,7
"19,000", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,6,58.75, ,1422-9,28177,8
"19,300", ,2018,2021,편한자이캐슬, 주안동,미추홀구,2,8,55.02, ,177-9,28177,12
"22,500", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,9,71.88, ,1422-9,28177,7
"6,950", ,2003,2021,오피스텔 디에이 리베로, 주안동,미추홀구,2,10,28.51, ,238-1,28177,9
"11,300", ,2011,2021,주안리가스퀘어, 주안동,미추홀구,2,15,46.97, ,132,28177,10
"6,500", ,2003,2021,오피스텔 디에이 리베로, 주안동,미추홀구,2,16,28.51, ,238-1,28177,11
"26,500", ,2017,2021,위드팰리스, 주안동,미추홀구,2,17,84.51, ,58-11,28177,13
"5,400", ,2003,2021,월드빌, 주안동,미추홀구,2,19,29.18, ,966-1,28177,6
"4,500", ,2002,2021,스페이스이모션오피스텔, 주안동,미추홀구,2,19,26.52, ,1584-1,28177,6
"22,500", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,19,71.88, ,1422-9,28177,8
"3,000", ,2002,2021,주안쉐르빌A, 주안동,미추홀구,2,20,17.28, ,48-9,28177,1
"6,350", ,2003,2021,오피스텔 디에이 리베로, 주안동,미추홀구,2,20,28.51, ,238-1,28177,4
"16,500", ,2016,2021,힐탑플러스, 주안동,미추홀구,2,22,66.6, ,202-1,28177,2
"13,500", ,2017,2021,(972-5), 주안동,미추홀구,2,22,48.26, ,972-5,28177,9
"22,500", ,2017,2021,엠버빌Ⅱ, 주안동,미추홀구,2,23,71.88, ,1422-9,28177,6
"12,300", ,2019,2021,주안 지웰에스테이트, 주안동,미추홀구,2,25,23.27, ,77-3,28177,14
"12,000", ,2010,2021,영캐슬아파트, 주안동,미추홀구,2,26,54.88, ,222-2,28177,4
"22,000", ,2017,2021,BY펠리스, 주안동,미추홀구,2,26,70.91, ,171-10,28177,3
"4,950", ,2003,2021,	(265-8)	, 옥련동,연수구,2,18,26.8, ,265-8,28185,5
"5,350", ,2003,2021,	(265-8)	, 옥련동,연수구,2,23,23.98, ,265-8,28185,5
"4,650", ,2002,2021,이리옴3빌딩, 연수동,연수구,2,5,24.15, ,599-1,28185,7
"9,000", ,2003,2021,메카, 연수동,연수구,2,17,39.2, ,597-3,28185,12
"17,400", ,2011,2021,연수 푸르지오 4단지, 청학동,연수구,2,22,71.71, ,499,28185,6
"15,700", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,1,34.68, ,149,28185,44
"46,200", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,1,84.61, ,316,28185,1
"33,000", ,2011,2021,송도센트로드, 송도동,연수구,2,2,89.9, ,30-3,28185,25
"47,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,2,84.21, ,316,28185,14
"15,600", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,3,34.68, ,149,28185,7
"50,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,3,84.28, ,316,28185,4
"17,000", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,3,25.77, ,8-23,28185,26
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,3,25.78, ,83,28185,22
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,3,25.78, ,83,28185,19
"10,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,3,25.78, ,83,28185,16
"25,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,4,81.89, ,4-1,28185,5
"12,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,4,45.66, ,4-1,28185,9
"12,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,4,45.66, ,4-1,28185,9
"11,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,4,45.66, ,4-1,28185,6
"29,500", ,2011,2021,송도센트로드, 송도동,연수구,2,4,88.04, ,30-3,28185,27
"10,400", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,4,24.82, ,83,28185,13
"41,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,4,84.97, ,316,28185,36
"37,000", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,4,75.97, ,8-23,28185,9
"34,500", ,2019,2021,롯데몰 송도 캐슬파크, 송도동,연수구,2,4,53.29, ,8-37,28185,38
"45,900", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,5,84.82, ,316,28185,19
"11,800", ,2010,2021,송도 푸르지오 월드마크, 송도동,연수구,2,5,43.85, ,20-22,28185,5
"12,800", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,5,26.32, ,149,28185,9
"16,500", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,6,39.95, ,190-2,28185,17
"17,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,6,59.57, ,4-1,28185,15
"15,000", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,6,29.92, ,311,28185,33
"15,000", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,6,29.92, ,311,28185,19
"18,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,6,63.44, ,4-1,28185,20
"13,000", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,6,24.25, ,190-2,28185,20
"19,000", ,2011,2021,인천송도힐스테이트, 송도동,연수구,2,6,49.16, ,21-64,28185,5
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,7,25.78, ,83,28185,20
"52,500", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,8,84.04, ,316,28185,24
"19,000", ,2011,2021,인천송도힐스테이트, 송도동,연수구,2,8,49.16, ,21-65,28185,9
"10,900", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,8,25.78, ,83,28185,16
"16,000", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,8,34.68, ,149,28185,36
"15,500", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,8,34.55, ,149,28185,9
"24,700", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,9,81.19, ,4-1,28185,7
"12,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,9,45.1, ,4-1,28185,14
"11,500", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,10,25.78, ,83,28185,18
"46,700", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,10,84.82, ,316,28185,35
"50,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,11,84.82, ,316,28185,3
"17,800", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,15,59.57, ,4-1,28185,18
"29,000", ,2011,2021,송도센트로드, 송도동,연수구,2,15,88.04, ,30-3,28185,34
"15,370", ,2020,2021,더샵 송도트리플타워 East, 송도동,연수구,2,15,27.43, ,169,28185,3
"17,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,15,61.17, ,4-1,28185,18
"12,900", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,16,49.36, ,4-1,28185,7
"36,000", ,2019,2021,송도 아트포레 푸르지오 시티, 송도동,연수구,2,16,51.42, ,84-2,28185,15
"15,300", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,16,34.55, ,149,28185,7
"16,500", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,16,25.77, ,8-23,28185,10
"29,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,16,94.14, ,4-1,28185,7
"13,800", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,16,61.56, ,4-1,28185,3
"13,800", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,16,61.56, ,4-1,28185,3
"12,900", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,16,49.36, ,4-1,28185,7
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,17,25.78, ,83,28185,17
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,17,25.78, ,83,28185,25
"48,000", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,17,84.8, ,311,28185,27
"38,000", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,17,75.97, ,8-23,28185,30
"38,000", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,17,75.97, ,8-23,28185,30
"38,000", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,17,69.75, ,8-23,28185,30
"10,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,18,25.78, ,83,28185,7
"13,950", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,18,26.6, ,149,28185,27
"11,700", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,18,25.78, ,83,28185,20
"12,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,18,24.82, ,83,28185,12
"13,000", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,19,26.32, ,149,28185,10
"14,700", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,19,30.09, ,83,28185,8
"16,500", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,19,63.44, ,4-1,28185,11
"15,800", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,19,34.68, ,149,28185,34
"16,900", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,19,25.96, ,8-23,28185,30
"30,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,20,58.78, ,83,28185,27
"60,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,20,84.21, ,316,28185,22
"35,500", ,2019,2021,롯데몰 송도 캐슬파크, 송도동,연수구,2,20,54.68, ,8-37,28185,39
"12,600", ,2019,2021,롯데몰 송도 캐슬파크, 송도동,연수구,2,20,19.75, ,8-37,28185,12
"53,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,20,84.97, ,316,28185,36
"19,400", ,2011,2021,인천송도힐스테이트, 송도동,연수구,2,20,49.16, ,21-59,28185,9
"16,500", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,20,39.95, ,190-2,28185,22
"11,990", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,20,29.76, ,190-2,28185,17
"11,990", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,20,25.16, ,190-2,28185,25
"15,500", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,21,29.83, ,149,28185,14
"25,000", ,2010,2021,송도 푸르지오 월드마크, 송도동,연수구,2,22,48.9, ,20-23,28185,4
"63,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,22,84.82, ,316,28185,43
"35,000", ,2020,2021,더샵 송도트리플타워 West, 송도동,연수구,2,22,59.04, ,171,28185,21
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,22,25.78, ,83,28185,10
"35,000", ,2020,2021,더샵 송도트리플타워 West, 송도동,연수구,2,22,59.04, ,171,28185,21
"16,500", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,22,34.68, ,149,28185,35
"12,800", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,22,25.16, ,190-2,28185,27
"17,700", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,23,61.56, ,4-1,28185,5
"15,300", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,23,34.55, ,149,28185,8
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,23,25.78, ,83,28185,23
"11,300", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,23,25.78, ,83,28185,26
"32,000", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,23,84.87, ,311,28185,13
"10,500", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,24,25.78, ,83,28185,24
"20,000", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,24,46.32, ,190-2,28185,29
"16,900", ,2019,2021,송도지웰푸르지오시티, 송도동,연수구,2,24,25.77, ,8-23,28185,32
"40,000", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,24,84.96, ,311,28185,23
"15,400", ,2019,2021,송도 캐슬 센트럴파크, 송도동,연수구,2,24,26.27, ,8-20,28185,23
"46,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,24,84.03, ,316,28185,40
"11,000", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,25,25.78, ,83,28185,6
"13,300", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,25,49.11, ,4-1,28185,3
"45,500", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,25,84.96, ,311,28185,31
"43,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,25,84.97, ,316,28185,44
"15,000", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,25,34.55, ,149,28185,7
"15,000", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,25,34.68, ,149,28185,7
"11,200", ,2015,2021,송도센트럴파크 푸르지오 시티, 송도동,연수구,2,26,25.78, ,83,28185,21
"44,800", ,2011,2021,인천송도힐스테이트, 송도동,연수구,2,26,98.32, ,21-60,28185,2
"61,000", ,2020,2021,힐스테이트 송도 더테라스, 송도동,연수구,2,26,84.02, ,316,28185,41
"16,500", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,26,39.95, ,190-2,28185,27
"15,000", ,2016,2021,롯데캐슬 캠퍼스타운, 송도동,연수구,2,27,33.34, ,149,28185,7
"29,000", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,27,94.14, ,4-1,28185,12
"24,500", ,2009,2021,송도 더샵 퍼스트월드, 송도동,연수구,2,27,81.89, ,4-1,28185,6
"12,000", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,27,25.16, ,190-2,28185,32
"20,000", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,27,49.48, ,190-2,28185,35
"19,500", ,2013,2021,글로벌 캠퍼스 푸르지오, 송도동,연수구,2,27,46.32, ,190-2,28185,32
"11,700", ,2019,2021,롯데몰 송도 캐슬파크, 송도동,연수구,2,27,18.5, ,8-37,28185,9
"15,500", ,2020,2021,랜드마크시티 센트럴 더샵, 송도동,연수구,2,27,29.92, ,311,28185,33
"6,300", ,2005,2021,신한데뷰오피스텔, 구월동,남동구,2,2,27.62, ,1132-19,28200,3
"17,000", ,2015,2021,(1133-8), 구월동,남동구,2,3,69.84, ,1133-8,28200,3
"6,960", ,2003,2021,청진네오스빌, 구월동,남동구,2,4,29.25, ,1135-1,28200,3
"7,400", ,2003,2021,노빌리안2, 구월동,남동구,2,4,37.92, ,1129-17,28200,7
"10,400", ,2004,2021,이토타워/꼬르띨레오피스텔, 구월동,남동구,2,8,33.69, ,1456,28200,13
"6,300", ,2005,2021,신한데뷰오피스텔, 구월동,남동구,2,8,27.62, ,1132-19,28200,7
