거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"45,000", ,2006,2021,수원영통리슈빌스카이오피스텔, 영통동,수원영통구,10,14,116.99, ,945-2,41117,15
"5,500", ,2003,2021,Y.T오피스텔, 영통동,수원영통구,10,26,24.42, ,947-8,41117,2
"49,890", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,5,67.05, ,4230,41131,14
"43,520", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,5,56.97, ,4230,41131,11
"41,490", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,6,53.35, ,4230,41131,11
"41,490", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,6,53.74, ,4230,41131,12
"46,800", ,2018,2021,렉스타워1차, 신흥동,성남수정구,10,9,84.31, ,2571,41131,11
"49,390", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,15,67.05, ,4230,41131,15
"41,490", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,16,53.74, ,4230,41131,9
"41,490", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,16,53.74, ,4230,41131,10
"12,000", ,1992,2021,한신프라자, 신흥동,성남수정구,10,18,25.92, ,2463-4,41131,4
"16,500", ,1992,2021,한신프라자, 신흥동,성남수정구,10,22,38.17, ,2463-4,41131,4
"49,690", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,26,67.05, ,4230,41131,11
"34,000", ,2016,2021,탑클래스, 신흥동,성남수정구,10,26,81.1, ,5503,41131,10
"19,000", ,1992,2021,한신프라자, 신흥동,성남수정구,10,27,38.71, ,2463-4,41131,18
"19,000", ,1992,2021,한신프라자, 신흥동,성남수정구,10,27,38.71, ,2463-4,41131,18
"41,490", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,29,53.74, ,4230,41131,8
"49,890", ,2021,2021,미래타운5차, 신흥동,성남수정구,10,30,67.05, ,4230,41131,10
"19,800", ,2010,2021,인티움, 태평동,성남수정구,10,2,47.02, ,6523,41131,8
"19,800", ,2010,2021,인티움, 태평동,성남수정구,10,8,42.74, ,6523,41131,13
"47,000", ,2021,2021,다온 아트리움, 태평동,성남수정구,10,11,64.47, ,3520,41131,8
"21,000", ,2010,2021,인티움, 태평동,성남수정구,10,13,47.02, ,6523,41131,6
"20,000", ,2010,2021,인티움, 태평동,성남수정구,10,15,47.02, ,6523,41131,8
"30,000", ,2010,2021,인티움, 태평동,성남수정구,10,16,60.55, ,6523,41131,5
"34,800", ,2019,2021,웅진베어스빌, 태평동,성남수정구,10,20,57.26, ,3507,41131,6
"33,000", ,2019,2021,웅진베어스빌, 태평동,성남수정구,10,26,59.3, ,3507,41131,14
"22,700", ,2020,2021,위례엘포트한라비발디, 창곡동,성남수정구,10,2,23.58, ,559-10,41131,12
"28,000", ,2018,2021,위례우남역KCC웰츠타워, 창곡동,성남수정구,10,2,30.44, ,562-1,41131,6
"32,700", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,2,31.3, ,560,41131,8
"58,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,6,54.24, ,560,41131,10
"23,500", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,9,25.77, ,560,41131,12
"34,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,9,31.3, ,560,41131,12
"53,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,9,47.17, ,560,41131,8
"18,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,9,19.85, ,560,41131,7
"22,000", ,2018,2021,위례우남역KCC웰츠타워, 창곡동,성남수정구,10,14,23.43, ,562-1,41131,6
"35,000", ,2018,2021,남위례역 푸르지오 시티, 창곡동,성남수정구,10,16,35.43, ,560-1,41131,8
"37,000", ,2018,2021,남위례역 푸르지오 시티, 창곡동,성남수정구,10,16,35.43, ,560-1,41131,13
"37,000", ,2018,2021,남위례역 푸르지오 시티, 창곡동,성남수정구,10,16,35.43, ,560-1,41131,13
"18,000", ,2018,2021,위례 헤리움, 창곡동,성남수정구,10,16,20.96, ,559-7,41131,6
"53,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,16,47.3, ,560,41131,12
"56,000", ,2017,2021,남위례역아이파크, 창곡동,성남수정구,10,18,54.24, ,560,41131,13
"28,500", ,2018,2021,위례우남역KCC웰츠타워, 창곡동,성남수정구,10,19,29.69, ,562-1,41131,18
"65,160", ,2021,2021,판교아이스퀘어, 시흥동,성남수정구,10,1,45, ,288-2,41131,5
"14,300", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,2,20.04, ,1404,41133,8
"22,000", ,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,10,2,38.25, ,2201,41133,8
"16,000", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,2,23.54, ,1404,41133,6
"15,500", ,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,10,7,25, ,2201,41133,9
"13,200", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,7,20.04, ,1404,41133,5
"15,200", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,7,23.54, ,1404,41133,4
"18,000", ,2011,2021,성남 메트로칸, 성남동,성남중원구,10,9,35.47, ,4169,41133,9
"18,600", ,2020,2021,성남 모란 지웰에스테이트, 성남동,성남중원구,10,11,26.22, ,2264,41133,9
"27,000", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,13,41, ,1404,41133,12
"17,000", ,2011,2021,성남 메트로칸, 성남동,성남중원구,10,15,35.47, ,4169,41133,12
"18,000", ,2011,2021,성남 메트로칸, 성남동,성남중원구,10,15,36.93, ,4169,41133,8
"6,500", ,2003,2021,성남SY테크노빌, 성남동,성남중원구,10,16,18.05, ,3133,41133,10
"6,000", ,2003,2021,성남SY테크노빌, 성남동,성남중원구,10,19,18.05, ,3133,41133,2
"41,500", ,2018,2021,렉스타운, 성남동,성남중원구,10,21,73.78, ,3152,41133,10
"15,000", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,21,23.54, ,1404,41133,3
"43,200", ,2018,2021,렉스타운, 성남동,성남중원구,10,23,74.19, ,3152,41133,11
"16,000", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,23,23.18, ,1404,41133,7
"14,900", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,26,20.04, ,1404,41133,3
"33,000", ,2019,2021,레이나 오피스텔, 성남동,성남중원구,10,26,46.76, ,4938,41133,8
"29,500", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,26,41.47, ,1404,41133,12
"15,600", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,27,23.54, ,1404,41133,8
"13,600", ,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,10,28,22.17, ,2201,41133,7
"15,600", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,29,23.54, ,1404,41133,4
"14,500", ,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,10,29,20.04, ,1404,41133,10
"18,000", ,2010,2021,도촌파크오피스텔, 도촌동,성남중원구,10,20,59.36, ,571,41133,6
"18,000", ,2010,2021,도촌파크오피스텔, 도촌동,성남중원구,10,27,59.36, ,571,41133,5
"30,000", ,2000,2021,청구블루빌, 수내동,성남분당구,10,4,50.07, ,11-1,41135,5
"18,900", ,2003,2021,두산위브센티움Ⅰ, 수내동,성남분당구,10,4,37.26, ,4-2,41135,7
"64,000", ,2004,2021,분당 트라팰리스, 수내동,성남분당구,10,5,87.74, ,10-1,41135,6
"106,000", ,2000,2021,현대판테온I오피스텔, 수내동,성남분당구,10,5,88.23, ,21-2,41135,27
"18,900", ,2004,2021,분당 수내동 그라테아, 수내동,성남분당구,10,11,44.1, ,6-2,41135,8
"19,650", ,2004,2021,삼성보보스쉐르빌, 수내동,성남분당구,10,13,33.76, ,5-2,41135,11
"14,200", ,2002,2021,오피스텔 트레벨, 수내동,성남분당구,10,13,33.4, ,6-6,41135,4
"15,900", ,2002,2021,오피스텔 트레벨, 수내동,성남분당구,10,14,36.32, ,6-6,41135,11
"14,500", ,2002,2021,오피스텔 트레벨, 수내동,성남분당구,10,15,33.4, ,6-6,41135,12
"74,000", ,2004,2021,수내동 퍼스티플러스오피스텔, 수내동,성남분당구,10,15,68.55, ,22-1,41135,7
"16,300", ,2004,2021,로얄팰리스 하우스빌, 수내동,성남분당구,10,17,27.97, ,23-1,41135,6
"41,700", ,2004,2021,분당 트라팰리스, 수내동,성남분당구,10,23,53.64, ,10-1,41135,6
"18,000", ,2004,2021,분당 수내동 그라테아, 수내동,성남분당구,10,27,36.1, ,6-2,41135,10
"140,000", ,2000,2021,현대판테온I오피스텔, 수내동,성남분당구,10,28,140.4, ,21-2,41135,26
"18,000", ,2004,2021,한솔인피니티오피스텔, 수내동,성남분당구,10,29,34.28, ,16-7,41135,3
"17,800", ,2004,2021,한솔인피니티오피스텔, 수내동,성남분당구,10,31,34.28, ,16-7,41135,7
"48,500", ,2004,2021,대림아크로텔, 정자동,성남분당구,10,1,52.79, ,168-1,41135,6
"30,000", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,1,31.43, ,16-1,41135,22
"26,000", ,2004,2021,백궁 동양파라곤, 정자동,성남분당구,10,1,30.5, ,17-2,41135,7
"26,000", ,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,10,1,30.27, ,16-2,41135,9
"23,500", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,1,25.08, ,162-2,41135,10
"26,000", ,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,10,2,29.73, ,166-1,41135,4
"23,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,2,25.29, ,162-2,41135,23
"25,500", ,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,10,4,29.73, ,166-1,41135,6
"26,000", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,4,29.73, ,165-1,41135,11
"24,000", ,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,10,4,29.73, ,166-1,41135,7
"114,000", ,2005,2021,분당두산위브파빌리온, 정자동,성남분당구,10,4,95.52, ,7,41135,33
"25,000", ,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,10,4,30.86, ,16-2,41135,16
"25,000", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,6,29.73, ,165-1,41135,9
"67,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,6,47.79, ,162-2,41135,33
"260,000", ,2006,2021,타임브릿지, 정자동,성남분당구,10,7,203.06, ,154-1,41135,32
"23,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,7,25.72, ,162-2,41135,26
"22,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,7,24.98, ,162-2,41135,19
"47,000", ,2005,2021,분당두산위브파빌리온, 정자동,성남분당구,10,8,41.63, ,7,41135,13
"29,500", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,8,31.43, ,16-1,41135,8
"25,500", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,8,29.73, ,165-1,41135,11
"43,500", ,2004,2021,백궁 동양파라곤, 정자동,성남분당구,10,11,38.52, ,17-2,41135,6
"25,500", ,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,10,12,29.73, ,166-1,41135,4
"167,000", ,2006,2021,타임브릿지, 정자동,성남분당구,10,12,200.51, ,154-1,41135,9
"24,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,12,25.08, ,162-2,41135,20
"23,500", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,12,24.98, ,162-2,41135,22
"25,800", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,12,29.73, ,165-1,41135,11
"25,500", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,13,29.73, ,165-1,41135,12
"19,800", ,2004,2021,대림아크로텔, 정자동,성남분당구,10,14,30.56, ,168-1,41135,5
"69,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,15,47.79, ,162-2,41135,31
"24,000", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,15,25.36, ,165-1,41135,10
"24,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,15,24.98, ,162-2,41135,26
"25,000", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,15,29.73, ,165-1,41135,5
"81,000", ,2004,2021,백궁 동양파라곤, 정자동,성남분당구,10,16,62.36, ,17-2,41135,23
"23,500", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,16,25.08, ,162-2,41135,31
"19,000", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,20,20.5, ,16-1,41135,10
"29,000", ,2004,2021,대림아크로텔, 정자동,성남분당구,10,20,43.43, ,168-1,41135,7
"19,000", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,20,20.5, ,16-1,41135,9
"59,500", ,2004,2021,분당인텔리지2, 정자동,성남분당구,10,20,64.51, ,24,41135,4
"102,000", ,2005,2021,분당두산위브파빌리온, 정자동,성남분당구,10,20,75.49, ,7,41135,16
"22,800", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,20,24.98, ,162-2,41135,17
"46,000", ,2004,2021,백궁 동양파라곤, 정자동,성남분당구,10,21,41.86, ,17-2,41135,18
"25,000", ,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,10,21,30.27, ,16-2,41135,12
"25,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,21,25.08, ,162-2,41135,6
"40,000", ,2004,2021,백궁 동양파라곤, 정자동,성남분당구,10,21,37.06, ,17-2,41135,13
"24,000", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,22,24.98, ,162-2,41135,33
"75,000", ,2021,2021,더샵 분당파크리버, 정자동,성남분당구,10,22,84.99, ,215,41135,14
"23,500", ,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,10,25,25.29, ,162-2,41135,14
"26,000", ,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,10,26,30.27, ,16-2,41135,13
"29,000", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,30,31.43, ,16-1,41135,12
"26,000", ,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,10,30,29.73, ,165-1,41135,6
"18,000", ,2004,2021,분당인텔리지2, 정자동,성남분당구,10,30,26.42, ,24,41135,4
"34,500", ,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,10,30,31.43, ,16-1,41135,17
"24,000", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,1,40, ,255-1,41135,12
"22,000", ,2004,2021,엘지분당에클라트, 서현동,성남분당구,10,2,45.01, ,251-3,41135,7
"45,000", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,8,60, ,255-1,41135,19
"25,000", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,11,40, ,255-1,41135,7
"33,500", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,12,56.66, ,255-1,41135,5
"19,000", ,2003,2021,한라시그마파크, 서현동,성남분당구,10,14,36.91, ,276-1,41135,2
"22,300", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,15,40, ,255-1,41135,7
"19,800", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,18,35, ,255-1,41135,14
"17,000", ,2003,2021,한라시그마파크, 서현동,성남분당구,10,19,36.91, ,276-1,41135,4
"54,000", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,19,80, ,255-1,41135,21
"23,900", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,26,40, ,255-1,41135,19
"23,000", ,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,10,30,40, ,255-1,41135,10
"45,000", ,2003,2021,FOREST HOUSE, 야탑동,성남분당구,10,1,68.13, ,264-1,41135,3
"45,000", ,2003,2021,FOREST HOUSE, 야탑동,성남분당구,10,1,68.13, ,264-1,41135,3
"18,000", ,2003,2021,한승 베네피아 오피스텔, 야탑동,성남분당구,10,1,34.5, ,345-2,41135,5
"16,800", ,2005,2021,야탑 브라운스톤 오피스텔, 야탑동,성남분당구,10,2,37, ,219-2,41135,8
"18,000", ,2003,2021,한승 베네피아 오피스텔, 야탑동,성남분당구,10,6,31.79, ,345-2,41135,6
"16,500", ,2003,2021,엔즈 빌 오피스텔, 야탑동,성남분당구,10,7,31.96, ,342-3,41135,5
"11,000", ,2000,2021,남서울프라자, 야탑동,성남분당구,10,11,33.22, ,533-5,41135,4
"46,000", ,2003,2021,FOREST HOUSE, 야탑동,성남분당구,10,11,68.13, ,264-1,41135,8
"18,000", ,2003,2021,르네상스분당오피스텔, 야탑동,성남분당구,10,12,33.72, ,342-2,41135,6
"16,300", ,2003,2021,엔즈 빌 오피스텔, 야탑동,성남분당구,10,14,33.32, ,342-3,41135,4
"12,000", ,2000,2021,남서울프라자, 야탑동,성남분당구,10,16,33.22, ,533-5,41135,5
"15,500", ,2003,2021,엔즈 빌 오피스텔, 야탑동,성남분당구,10,18,31.96, ,342-3,41135,3
"17,000", ,2005,2021,야탑 브라운스톤 오피스텔, 야탑동,성남분당구,10,18,37, ,219-2,41135,7
"17,500", ,2003,2021,시그마 3, 야탑동,성남분당구,10,19,28.65, ,360-1,41135,12
"18,000", ,2003,2021,시그마 3, 야탑동,성남분당구,10,22,28.65, ,360-1,41135,6
"30,000", ,2003,2021,FOREST HOUSE, 야탑동,성남분당구,10,25,68.13, ,264-1,41135,1
"16,000", ,2003,2021,엔즈 빌 오피스텔, 야탑동,성남분당구,10,25,31.96, ,342-3,41135,4
"33,500", ,2004,2021,아델파크빌, 야탑동,성남분당구,10,26,62.88, ,219-1,41135,7
"17,000", ,2003,2021,시그마 3, 야탑동,성남분당구,10,28,28.65, ,360-1,41135,12
"23,500", ,2003,2021,한승 베네피아 오피스텔, 야탑동,성남분당구,10,29,38.93, ,345-2,41135,8
"40,000", ,2003,2021,엔즈 빌 오피스텔, 야탑동,성남분당구,10,30,63.92, ,342-3,41135,5
"64,700", ,2003,2021,바움하우스, 야탑동,성남분당구,10,30,115.7, ,264-3,41135,3
"23,900", ,2011,2021,리버스토리, 판교동,성남분당구,10,12,38.03, ,625,41135,4
"23,900", ,2011,2021,리버스토리, 판교동,성남분당구,10,12,38.03, ,625,41135,4
"30,500", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,2,29.83, ,653,41135,6
"29,000", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,2,26.77, ,653,41135,6
"32,400", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,6,29.83, ,653,41135,4
"28,500", ,2012,2021,(647), 삼평동,성남분당구,10,7,27.77, ,647,41135,9
"31,500", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,8,29.83, ,653,41135,12
"24,000", ,2012,2021,(647), 삼평동,성남분당구,10,11,25.83, ,647,41135,10
"21,500", ,2015,2021,판교 테크노밸리 브릿지타워, 삼평동,성남분당구,10,12,24.76, ,617,41135,8
"22,000", ,2014,2021,디테라스, 삼평동,성남분당구,10,13,20.78, ,691,41135,5
"16,300", ,2012,2021,M TOWER, 삼평동,성남분당구,10,18,16.87, ,684,41135,8
"28,800", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,20,28.85, ,653,41135,14
"30,000", ,2013,2021,판교 효성 해링턴 타워, 삼평동,성남분당구,10,20,27.1, ,659,41135,7
"27,700", ,2014,2021,판교역 푸르지오시티, 삼평동,성남분당구,10,20,26.48, ,653,41135,14
"33,000", ,2013,2021,판교 효성 해링턴 타워, 삼평동,성남분당구,10,24,27.1, ,659,41135,11
