거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"23,800", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,2
"23,800", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,2
"23,900", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,3
"23,900", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,3
"24,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,4
"24,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,4
"24,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,5
"24,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,52.38, ,580-4,41430,5
"24,100", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,2
"24,100", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,2
"24,200", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,3
"24,200", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,3
"24,700", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,4
"24,700", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,4
"24,700", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,5
"24,700", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,53.09, ,580-4,41430,5
"24,750", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,2
"24,750", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,2
"24,950", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,3
"24,950", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,3
"25,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,4
"25,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,4
"25,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,5
"25,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,54.01, ,580-4,41430,5
"25,300", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.22, ,580-4,41430,2
"25,450", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.22, ,580-4,41430,3
"25,750", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.22, ,580-4,41430,4
"25,750", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.22, ,580-4,41430,5
"25,400", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.35, ,580-4,41430,2
"25,550", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.35, ,580-4,41430,3
"25,800", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.35, ,580-4,41430,4
"25,800", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,57.35, ,580-4,41430,5
"25,700", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,58.02, ,580-4,41430,2
"25,850", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,58.02, ,580-4,41430,3
"26,100", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,58.02, ,580-4,41430,4
"26,100", ,2020,2021,퍼스트힐, 삼동,의왕시,3,19,58.02, ,580-4,41430,5
"8,000", ,2003,2021,미원파크빌(301동), 내손동,의왕시,3,15,24.51, ,739-5,41430,5
"25,800", ,2005,2021,아이비즈2, 내손동,의왕시,3,26,120.3, ,741,41430,3
"10,900", ,2015,2021,포일디오네, 포일동,의왕시,3,13,24.39, ,663-1,41430,4
"12,000", ,2015,2021,포일프라임, 포일동,의왕시,3,18,21.3, ,660,41430,5
"12,000", ,2015,2021,포일디오네, 포일동,의왕시,3,27,24.39, ,663-1,41430,6
"9,800", ,2015,2021,포일디오네, 포일동,의왕시,3,27,18.12, ,663-1,41430,6
"12,800", ,2015,2021,포일프라임, 포일동,의왕시,3,27,24.18, ,660,41430,4
"11,800", ,2015,2021,포일디오네, 포일동,의왕시,3,31,24.39, ,663-1,41430,6
"6,900", ,2015,2021,하이렉스오피스텔, 신장동,하남시,3,2,20.36, ,427-373,41450,11
"10,000", ,2015,2021,하이렉스오피스텔, 신장동,하남시,3,6,23.5, ,427-373,41450,6
"10,650", ,2004,2021,오피스텔트레벨, 신장동,하남시,3,13,32.05, ,519,41450,3
"9,000", ,2015,2021,하이렉스오피스텔, 신장동,하남시,3,15,20.36, ,427-373,41450,8
"15,500", ,2002,2021,	(440-3)	, 신장동,하남시,3,24,46.08, ,440-3,41450,6
"9,500", ,2015,2021,하이렉스오피스텔, 신장동,하남시,3,27,20.36, ,427-373,41450,13
"17,000", ,2002,2021,	(440-3)	, 신장동,하남시,3,27,49.92, ,440-3,41450,6
"17,000", ,2002,2021,	(440-3)	, 신장동,하남시,3,27,49.92, ,440-3,41450,6
"18,800", ,2004,2021,오피스텔트레벨, 신장동,하남시,3,27,49.53, ,519,41450,7
"17,000", ,2002,2021,	(440-3)	, 신장동,하남시,3,27,49.92, ,440-3,41450,6
"71,100", ,2021,2021,빌리브하남, 덕풍동,하남시,3,2,84.99, ,735,41450,3
"29,000", ,2011,2021,트윈렉스1, 덕풍동,하남시,3,3,72.8, ,743,41450,5
"13,000", ,2011,2021,트윈렉스(II), 덕풍동,하남시,3,4,33.62, ,742,41450,4
"69,000", ,2021,2021,빌리브하남, 덕풍동,하남시,3,5,59.63, ,735,41450,2
"27,000", ,2011,2021,트윈렉스(II), 덕풍동,하남시,3,9,72.89, ,742,41450,7
"40,700", ,2021,2021,빌리브하남, 덕풍동,하남시,3,10,42.6, ,735,41450,9
"18,500", ,2011,2021,트윈렉스(II), 덕풍동,하남시,3,11,50.12, ,742,41450,4
"30,000", ,2021,2021,빌리브하남, 덕풍동,하남시,3,12,39.43, ,735,41450,6
"29,500", ,2021,2021,빌리브하남, 덕풍동,하남시,3,13,32.41, ,735,41450,5
"77,220", ,2021,2021,빌리브하남, 덕풍동,하남시,3,17,84.99, ,735,41450,2
"30,700", ,2021,2021,빌리브하남, 덕풍동,하남시,3,18,32.41, ,735,41450,4
"11,500", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,3,19,26.4, ,741,41450,3
"12,200", ,2011,2021,트윈렉스(II), 덕풍동,하남시,3,20,33.62, ,742,41450,5
"71,500", ,2021,2021,빌리브하남, 덕풍동,하남시,3,22,84.46, ,735,41450,7
"11,000", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,3,25,26.4, ,741,41450,6
"15,500", ,없음,2021,미사 마이움 센트럴 아케이드, 망월동,하남시,3,1,24.38, ,1096,41450,11
"41,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,3,2,50.71, ,1081,41450,9
"37,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,3,42.61, ,1094,41450,5
"14,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,3,3,21.42, ,1105,41450,10
"14,600", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,3,4,19.25, ,1132,41450,12
"12,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,3,4,22.55, ,1105,41450,5
"31,000", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,3,5,42.15, ,1096-1,41450,18
"44,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,5,47.14, ,1094,41450,14
"31,000", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,3,5,42.15, ,1096-1,41450,18
"26,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,5,30.33, ,1094,41450,5
"14,500", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,3,6,20.95, ,1105,41450,10
"14,500", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,3,8,19.25, ,1132,41450,14
"14,200", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,3,11,18.93, ,1138,41450,6
"17,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,3,11,26.18, ,1099,41450,5
"14,020", ,2018,2021,우성르보아파크, 망월동,하남시,3,12,19.16, ,1079,41450,11
"21,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,3,12,29.61, ,1081,41450,11
"43,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,3,12,44.82, ,1105,41450,12
"25,580", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,3,13,27.62, ,1143-1,41450,9
"25,500", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,13,30.33, ,1094,41450,18
"93,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,3,13,84.73, ,1100,41450,17
"81,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,3,15,84.73, ,1100,41450,24
"17,500", ,2020,2021,더 오페라2, 망월동,하남시,3,16,19.41, ,1121,41450,16
"14,300", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,3,16,21.73, ,1147-2,41450,6
"24,700", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,16,30.33, ,1094,41450,28
"18,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,3,17,24.9, ,1094,41450,16
"16,500", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,3,18,22.79, ,1143-1,41450,9
"24,640", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,3,19,27.62, ,1143-1,41450,10
"17,500", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,3,19,22.35, ,1099-1,41450,11
"14,500", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,3,22,18.93, ,1138,41450,7
"14,300", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,3,22,18.93, ,1138,41450,4
"14,300", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,3,22,18.93, ,1138,41450,3
"22,000", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,3,24,27.62, ,1143-1,41450,4
"14,300", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,3,24,21.73, ,1147-2,41450,6
"17,800", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,3,24,22.79, ,1143-1,41450,7
"13,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,3,25,20.04, ,1081,41450,12
"12,000", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅰ, 망월동,하남시,3,26,21.84, ,1146-1,41450,4
"40,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,3,26,41.7, ,1100,41450,2
"11,500", ,2018,2021,우성르보아리버, 망월동,하남시,3,27,18.09, ,1096-2,41450,11
"14,200", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,3,27,19.49, ,1106,41450,12
"15,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,3,29,22.35, ,1100,41450,17
"16,900", ,2020,2021,더 오페라2, 망월동,하남시,3,29,19.41, ,1121,41450,9
"13,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,3,30,20.69, ,1081,41450,29
"90,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,3,30,84.73, ,1100,41450,6
"17,300", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,3,30,22.35, ,1099-1,41450,9
"13,000", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅰ, 망월동,하남시,3,30,21.84, ,1146-1,41450,6
"14,500", ,2019,2021,마이움트라이스타, 풍산동,하남시,3,1,28.3, ,529,41450,12
"13,800", ,2019,2021,마이움트라이스타, 풍산동,하남시,3,7,25.04, ,529,41450,4
"11,800", ,2019,2021,마이움트라이스타, 풍산동,하남시,3,9,25.04, ,529,41450,7
"33,000", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,3,16,43.8, ,527-1,41450,17
"33,500", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,3,20,43.8, ,527-1,41450,17
"23,600", ,2019,2021,마이움트라이스타, 풍산동,하남시,3,28,43.32, ,529,41450,17
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,2,84.61, ,654,41450,26
"14,350", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,2,24.2, ,661,41450,6
"135,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,5,84.61, ,654,41450,17
"130,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,5,84.61, ,654,41450,16
"44,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,5,60.27, ,661,41450,5
"14,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,6,24.2, ,661,41450,16
"23,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,6,34.84, ,661,41450,7
"13,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,9,24.2, ,661,41450,3
"14,800", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,12,24.2, ,661,41450,14
"120,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,15,84.61, ,654,41450,2
"24,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,15,34.84, ,661,41450,6
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,17,84.61, ,654,41450,22
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,18,84.61, ,654,41450,22
"38,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,19,47.89, ,661,41450,3
"15,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,20,24.2, ,661,41450,11
"126,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,20,84.61, ,654,41450,4
"142,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,20,84.71, ,654,41450,11
"14,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,22,24.2, ,661,41450,13
"135,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,22,84.61, ,654,41450,26
"40,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,22,47.89, ,661,41450,4
"14,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,23,24.2, ,661,41450,12
"14,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,23,24.2, ,661,41450,5
"14,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,24,24.2, ,661,41450,9
"145,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,25,84.61, ,654,41450,25
"135,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,27,84.71, ,654,41450,16
"14,800", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,27,24.2, ,661,41450,10
"15,300", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,27,24.2, ,661,41450,19
"14,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,27,24.2, ,661,41450,12
"14,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,27,24.41, ,661,41450,11
"126,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,3,30,84.71, ,654,41450,14
"25,200", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,3,31,34.84, ,661,41450,18
"17,500", ,2016,2021,펠리체빌, 김량장동,용인처인구,3,27,84.14, ,321-8,41461,3
"17,100", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,3,6,30.58, ,745,41461,7
"15,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,3,9,23.98, ,745,41461,7
"12,000", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,3,9,22.48, ,370-3,41461,13
"9,800", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,3,12,22.48, ,370-3,41461,10
"9,800", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,3,12,22.48, ,370-3,41461,10
"9,700", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,3,20,22.48, ,370-3,41461,9
"9,700", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,3,27,22.48, ,370-3,41461,9
"10,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,3,31,20.11, ,745,41461,4
"26,000", ,2019,2021,이안 두드림기흥역, 신갈동,용인기흥구,3,27,59.98, ,68-6,41463,15
"49,000", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,3,1,59.66, ,662,41463,18
"8,600", ,2015,2021,강남대 팰리스뷰, 구갈동,용인기흥구,3,20,19.22, ,596-1,41463,8
"8,000", ,2014,2021,네오플로스, 구갈동,용인기흥구,3,24,13.53, ,595-3,41463,6
"6,000", ,2012,2021,샤프라임 오피스텔, 보라동,용인기흥구,3,6,20.25, ,575-1,41463,4
"6,000", ,2012,2021,샤프라임 오피스텔, 보라동,용인기흥구,3,6,20.25, ,575-1,41463,4
"8,500", ,2009,2021,동백 베스트빌 오피스텔, 중동,용인기흥구,3,10,21.47, ,832-6,41463,9
"10,300", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,3,15,26.09, ,852-2,41463,11
"9,950", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,3,23,24.57, ,852-2,41463,9
"20,000", ,없음,2021,1동, 상하동,용인기흥구,3,27,80.87, ,371-13,41463,7
"13,300", ,2008,2021,로얄캠퍼빌, 보정동,용인기흥구,3,10,29.77, ,1266-5,41463,12
"13,500", ,2008,2021,로얄캠퍼빌, 보정동,용인기흥구,3,15,29.77, ,1266-5,41463,13
"71,500", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,3,17,138.19, ,1179,41463,5
"13,000", ,2008,2021,로얄캠퍼빌, 보정동,용인기흥구,3,20,29.77, ,1266-5,41463,14
"78,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,3,23,146.62, ,1179,41463,9
"76,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,3,23,146.62, ,1179,41463,4
"75,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,3,24,146.62, ,1179,41463,12
"75,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,3,25,146.62, ,1179,41463,12
"13,350", ,2008,2021,로얄캠퍼빌, 보정동,용인기흥구,3,26,29.77, ,1266-5,41463,10
"25,900", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,3,6,29.97, ,1209,41465,13
"26,500", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,3,6,31.94, ,1209,41465,6
"18,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,3,10,36.83, ,1195,41465,5
"17,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,3,26,39.63, ,1195,41465,5
"27,500", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,3,27,31.94, ,1209,41465,5
"8,050", ,2007,2021,RED ZONE, 죽전동,용인수지구,3,3,16.36, ,1345-2,41465,5
"30,900", ,2016,2021,아르떼빌, 죽전동,용인수지구,3,12,61.48, ,575,41465,6
"9,000", ,2009,2021,모닝파크오피스텔, 죽전동,용인수지구,3,13,22.11, ,1185-1,41465,5
"8,470", ,2007,2021,RED ZONE, 죽전동,용인수지구,3,13,17.56, ,1345-2,41465,2
"15,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,2,24.96, ,899,41465,22
"14,300", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,6,23.68, ,899,41465,28
"15,300", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,10,24.96, ,899,41465,11
"15,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,11,23.68, ,899,41465,20
"14,450", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,12,23.52, ,899,41465,27
"14,450", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,12,23.52, ,899,41465,26
"14,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,13,24.96, ,899,41465,3
"14,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,13,24.96, ,899,41465,5
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,13,24.96, ,899,41465,27
"16,600", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,13,24.96, ,899,41465,18
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,17,24.96, ,899,41465,13
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,19,24.96, ,899,41465,19
"15,900", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,21,23.68, ,899,41465,22
"15,450", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,25,23.68, ,899,41465,29
"16,250", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,27,24.96, ,899,41465,8
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,29,24.96, ,899,41465,13
"16,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,3,30,23.68, ,899,41465,17
"26,000", ,2019,2021,성복역KCC스위첸, 성복동,용인수지구,3,17,40.34, ,167,41465,2
"51,000", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,3,1,84.77, ,1137,41465,7
"15,500", ,2012,2021,엘리치안, 상현동,용인수지구,3,2,30.54, ,1133,41465,4
"11,800", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,3,2,22.87, ,1133-2,41465,5
"12,350", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,3,3,23.58, ,1116,41465,10
"17,500", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,3,5,33.8, ,1133-2,41465,10
"11,600", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,3,6,25.55, ,1116,41465,7
"11,600", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,3,6,25.55, ,1116,41465,7
"12,700", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,3,10,25.55, ,1116,41465,10
"9,700", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,3,11,15.6, ,1118,41465,7
