거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,500", ,2005,2021,효성 인텔리안 오피스텔, 수유동,강북구,4,3,34.13, ,230-7,11305,17
"28,500", ,2018,2021,삼성하우징골드, 수유동,강북구,4,4,55.38, ,279-45,11305,2
"12,300", ,2005,2021,수유동이테크밸리오피스텔, 수유동,강북구,4,6,34.23, ,95-7,11305,12
"25,000", ,2018,2021,삼성하우징골드, 수유동,강북구,4,24,55.38, ,279-45,11305,3
"23,500", ,없음,2021,자이홈타운, 수유동,강북구,4,27,56.49, ,279-54,11305,2
"11,300", ,2003,2021,두온오피스텔, 수유동,강북구,4,30,33.2, ,223-1,11305,7
"42,000", ,2018,2021,힐트리움 아파트, 쌍문동,도봉구,4,29,79.41, ,103-9,11320,3
"12,500", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,14,26.4, ,719-2,11320,14
"12,600", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,14,26.4, ,719-2,11320,11
"11,700", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,15,26.4, ,719-2,11320,8
"12,000", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,18,26.4, ,719-2,11320,5
"14,800", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,18,32.1, ,719-2,11320,11
"11,800", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,24,26.4, ,719-2,11320,3
"11,800", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,4,24,26.4, ,719-2,11320,3
"16,500", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,4,1,33.59, ,659-29,11320,7
"25,500", ,2005,2021,ESA홈타운, 창동,도봉구,4,1,72.21, ,585-1,11320,7
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,4,29.89, ,623-48,11320,10
"14,200", ,2003,2021,창동신원리베르텔, 창동,도봉구,4,5,32.76, ,338,11320,12
"15,960", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,4,6,33.59, ,659-29,11320,3
"23,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,7,29.89, ,623-48,11320,9
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,7,29.89, ,623-48,11320,9
"23,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,7,29.89, ,623-48,11320,8
"23,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,7,29.89, ,623-48,11320,2
"15,400", ,2003,2021,창동신원리베르텔, 창동,도봉구,4,7,33.27, ,338,11320,13
"21,000", ,2019,2021,라르플레이스2단지, 창동,도봉구,4,8,29.16, ,749-15,11320,11
"23,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,8,29.89, ,623-48,11320,7
"23,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,8,29.89, ,623-48,11320,8
"19,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,8,29.26, ,630-5,11320,7
"18,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,8,29.26, ,630-5,11320,6
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,8,29.89, ,623-48,11320,12
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,9,29.89, ,623-48,11320,9
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,9,29.89, ,623-48,11320,9
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,9,29.89, ,623-48,11320,9
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,10,29.89, ,623-48,11320,11
"24,700", ,2020,2021,북한산 드림시티, 창동,도봉구,4,10,29.89, ,623-48,11320,7
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,4,10,29.89, ,623-48,11320,8
"27,500", ,2005,2021,ESA홈타운, 창동,도봉구,4,10,72.21, ,585-1,11320,4
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,11,29.89, ,623-48,11320,8
"24,700", ,2020,2021,북한산 드림시티, 창동,도봉구,4,11,29.89, ,623-48,11320,6
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,11,29.89, ,623-48,11320,8
"23,800", ,2020,2021,북한산 드림시티, 창동,도봉구,4,12,29.89, ,623-48,11320,3
"28,500", ,2005,2021,북한산현대홈시티, 창동,도봉구,4,12,60.97, ,647-1,11320,3
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,12,29.89, ,623-48,11320,6
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,12,29.89, ,623-48,11320,5
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,12,29.89, ,623-48,11320,7
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,13,29.89, ,623-48,11320,11
"27,800", ,2005,2021,ESA홈타운, 창동,도봉구,4,14,72.21, ,585-1,11320,3
"11,500", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,4,14,33.59, ,659-29,11320,9
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,14,29.89, ,623-48,11320,7
"12,900", ,2003,2021,창동신원리베르텔, 창동,도봉구,4,14,32.76, ,338,11320,4
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,14,29.89, ,623-48,11320,7
"27,500", ,2009,2021,우성하우스빌, 창동,도봉구,4,14,86.7, ,603-5,11320,8
"16,000", ,2003,2021,창동신원리베르텔, 창동,도봉구,4,15,36.91, ,338,11320,4
"30,000", ,2009,2021,우성하우스빌, 창동,도봉구,4,15,90.38, ,603-5,11320,3
"30,000", ,2009,2021,우성하우스빌, 창동,도봉구,4,15,90.38, ,603-5,11320,3
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,16,29.89, ,623-48,11320,9
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,8
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,7
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,7
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,6
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,5
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,17,29.89, ,623-48,11320,5
"23,800", ,2020,2021,북한산 드림시티, 창동,도봉구,4,18,29.89, ,623-48,11320,3
"28,000", ,2005,2021,ESA홈타운, 창동,도봉구,4,19,72.21, ,585-1,11320,8
"23,800", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,4
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,3
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,3
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,4
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,4
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,20,29.89, ,623-48,11320,5
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,21,29.89, ,623-48,11320,11
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,21,29.89, ,623-48,11320,10
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,21,29.89, ,623-48,11320,3
"18,400", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,21,29.26, ,630-5,11320,11
"23,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,22,29.89, ,623-48,11320,2
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,4,22,29.89, ,623-48,11320,4
"27,000", ,2015,2021,한원힐트리움-s, 창동,도봉구,4,23,71.38, ,603-82,11320,3
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,10
"25,400", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,11
"19,900", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,24,29.26, ,630-5,11320,6
"19,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,24,29.26, ,630-5,11320,7
"29,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,24,42.12, ,630-5,11320,8
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,6
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,9
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,9
"24,000", ,2020,2021,북한산 드림시티, 창동,도봉구,4,24,29.89, ,623-48,11320,7
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,26,29.89, ,623-48,11320,7
"17,500", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,4,27,29.26, ,630-5,11320,5
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,29,29.89, ,623-48,11320,12
"24,900", ,2020,2021,북한산 드림시티, 창동,도봉구,4,29,29.89, ,623-48,11320,10
"32,800", ,2005,2021,북한산현대홈시티, 창동,도봉구,4,29,60.97, ,647-1,11320,15
"16,700", ,2003,2021,창동신원리베르텔, 창동,도봉구,4,29,30.24, ,338,11320,14
"17,500", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,4,2,29.66, ,62-43,11320,2
"12,500", ,2018,2021,도봉 엠블렘, 도봉동,도봉구,4,7,18.96, ,62-1,11320,8
"17,500", ,2017,2021,도봉 투웨니퍼스트 1단지, 도봉동,도봉구,4,12,29.66, ,62-3,11320,11
"17,500", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,4,16,29.66, ,62-43,11320,9
"18,200", ,2017,2021,도봉 투웨니퍼스트 1단지, 도봉동,도봉구,4,17,29.66, ,62-3,11320,3
"17,500", ,2017,2021,도봉 투웨니퍼스트 1단지, 도봉동,도봉구,4,22,29.66, ,62-3,11320,9
"17,800", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,4,23,29.66, ,62-43,11320,13
"18,000", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,4,26,29.66, ,62-43,11320,11
"14,000", ,2018,2021,도봉 엠블렘, 도봉동,도봉구,4,30,18.96, ,62-1,11320,12
"11,400", ,2003,2021,카펠라오피스텔, 월계동,노원구,4,13,30, ,366-3,11350,4
"11,500", ,2003,2021,카펠라오피스텔, 월계동,노원구,4,24,30, ,366-3,11350,6
"10,000", ,2004,2021,로우폴리스, 공릉동,노원구,4,5,29.07, ,670-11,11350,10
"12,500", ,2003,2021,삼정 이오니아, 하계동,노원구,4,26,26.91, ,256-13,11350,8
"12,600", ,2004,2021,노빌리안골드, 상계동,노원구,4,3,28.32, ,734-3,11350,7
"14,000", ,2003,2021,하이베라스, 상계동,노원구,4,7,38.28, ,1262,11350,6
"15,200", ,2005,2021,토마토파르코, 상계동,노원구,4,19,32.97, ,1267,11350,9
"14,500", ,2003,2021,하이베라스, 상계동,노원구,4,24,41.44, ,1262,11350,3
"14,000", ,2003,2021,하이베라스, 상계동,노원구,4,26,36.29, ,1262,11350,6
"13,500", ,2003,2021,하이베라스, 상계동,노원구,4,29,36.29, ,1262,11350,7
"20,700", ,2004,2021,씨앤미, 중계동,노원구,4,1,50.35, ,509-1,11350,8
"55,900", ,2005,2021,	(506)	, 중계동,노원구,4,15,80.96, ,506,11350,4
"33,000", ,2005,2021,	(506)	, 중계동,노원구,4,22,83.62, ,506,11350,5
"11,300", ,2002,2021,새롬스타빌, 중계동,노원구,4,29,28.2, ,360-12,11350,6
"22,000", ,2014,2021,엘리사, 불광동,은평구,4,5,38.9, ,319-8,11380,3
"18,000", ,2014,2021,엘리사, 불광동,은평구,4,21,38.9, ,319-8,11380,4
"40,500", ,2016,2021,온세샤인빌, 불광동,은평구,4,26,59.84, ,221-54,11380,2
"24,000", ,없음,2021,세영아파트, 구산동,은평구,4,17,54.7, ,304-1,11380,4
"13,300", ,2013,2021,연신내역마에스트로, 대조동,은평구,4,5,18.72, ,186-25,11380,10
"33,000", ,2003,2021,세양 오피스텔, 대조동,은평구,4,7,81.93, ,9-4,11380,6
"21,480", ,2019,2021,연신엘피스, 대조동,은평구,4,26,19.12, ,186-3,11380,4
"11,000", ,2004,2021,첼라오피스텔, 응암동,은평구,4,1,29.8, ,601-9,11380,4
"23,000", ,2019,2021,동인에버빌, 응암동,은평구,4,1,17.28, ,366-6,11380,7
"28,800", ,2021,2021,제니더플래인엣명지, 응암동,은평구,4,5,40.05, ,676-20,11380,8
"28,800", ,2021,2021,제니더플래인엣명지, 응암동,은평구,4,5,40.05, ,676-20,11380,7
"30,800", ,2021,2021,제니더플래인엣명지, 응암동,은평구,4,5,40.15, ,676-20,11380,6
"7,400", ,2002,2021,	(116-20)	, 응암동,은평구,4,7,19.89, ,116-20,11380,5
"29,300", ,2021,2021,제니더플래인엣명지, 응암동,은평구,4,10,39.43, ,676-20,11380,8
"16,000", ,2004,2021,첼라오피스텔, 응암동,은평구,4,12,28.44, ,601-9,11380,4
"15,500", ,2004,2021,첼라오피스텔, 응암동,은평구,4,12,28.44, ,601-9,11380,3
"18,200", ,2014,2021,	(118-24)	, 응암동,은평구,4,15,44.38, ,118-24,11380,2
"13,850", ,2002,2021,	(20-2)	, 응암동,은평구,4,19,38.83, ,20-2,11380,6
"13,000", ,2003,2021,백명 TRENDY, 응암동,은평구,4,22,37.84, ,111-61,11380,10
"29,300", ,2021,2021,제니더플래인엣명지, 응암동,은평구,4,28,39.43, ,676-20,11380,7
"10,500", ,2002,2021,	(83-25)	, 역촌동,은평구,4,6,33.97, ,83-25,11380,6
"27,800", ,2020,2021,SM벨리체, 신사동,은평구,4,3,42.8, ,29-160,11380,8
"35,500", ,2020,2021,명진하이빌, 신사동,은평구,4,5,57.31, ,20-29,11380,3
"25,500", ,2020,2021,SM벨리체, 신사동,은평구,4,10,40.43, ,29-160,11380,8
"49,000", ,2018,2021,명남더블레스, 신사동,은평구,4,15,79.95, ,19-162,11380,2
"13,000", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,2,24.91, ,100-3,11380,14
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,5,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,5,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,5,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,5,22.78, ,100-6,11380,6
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,5,22.78, ,100-6,11380,7
"16,000", ,2013,2021,어드벤스힐 오피스텔, 진관동,은평구,4,7,29.79, ,100-4,11380,9
"52,500", ,2017,2021,은평뉴타운엘크루, 진관동,은평구,4,7,59.26, ,65,11380,19
"11,900", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,8,19.06, ,73,11380,14
"11,900", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,8,19.06, ,73,11380,14
"12,850", ,2017,2021,은평뉴타운 신한 헤센스마트, 진관동,은평구,4,10,20.04, ,100-2,11380,7
"12,200", ,2017,2021,은평뉴타운 신한 헤센스마트, 진관동,은평구,4,13,20.04, ,100-2,11380,12
"12,500", ,2015,2021,은평헤스티아, 진관동,은평구,4,13,26.23, ,100,11380,4
"12,000", ,2017,2021,은평뉴타운 신한 헤센스마트, 진관동,은평구,4,14,20.04, ,100-2,11380,4
"44,000", ,2017,2021,은평뉴타운엘크루, 진관동,은평구,4,14,59.26, ,65,11380,17
"13,500", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,15,24.91, ,100-3,11380,5
"34,000", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,15,45.55, ,100-3,11380,17
"19,000", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,16,31.27, ,100-3,11380,10
"21,400", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,16,31.34, ,100-3,11380,22
"12,000", ,2015,2021,메이플카운티2차, 진관동,은평구,4,16,22.78, ,100-6,11380,9
"13,700", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,20,19.06, ,73,11380,13
"13,700", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,20,19.06, ,73,11380,13
"33,500", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,23,45.76, ,100-3,11380,20
"15,000", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,24,24.91, ,100-3,11380,14
"13,200", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,24,19.06, ,73,11380,18
"12,400", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,24,19.06, ,73,11380,4
"11,900", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,24,19.06, ,73,11380,18
"13,000", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,27,19.06, ,73,11380,7
"13,000", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,27,19.06, ,73,11380,7
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,3
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,3
"13,950", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,4,28,24.91, ,100-3,11380,4
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, 진관동,은평구,4,28,22.78, ,100-6,11380,5
"12,800", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,4,30,19.06, ,73,11380,9
"19,000", ,1992,2021,유원골든타워오피스텔, 충정로2가,서대문구,4,1,34.56, ,191,11410,12
"19,000", ,1992,2021,유원골든타워오피스텔, 충정로2가,서대문구,4,1,34.56, ,191,11410,12
"17,200", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,4,2,25.35, ,192,11410,16
"17,250", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,4,16,25.35, ,192,11410,14
"17,400", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,4,18,25.35, ,192,11410,15
"17,400", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,4,20,25.35, ,192,11410,15
"17,200", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,4,23,25.35, ,192,11410,16
"15,600", ,2004,2021,충정리시온, 충정로3가,서대문구,4,20,26.73, ,465,11410,2
"15,600", ,2004,2021,충정리시온, 충정로3가,서대문구,4,20,26.73, ,465,11410,2
"25,200", ,2005,2021,SK리쳄블, 합동,서대문구,4,6,41.57, ,116,11410,2
"20,700", ,2006,2021,충정로대우디오빌, 합동,서대문구,4,28,30.86, ,117,11410,5
"24,000", ,2005,2021,SK리쳄블, 합동,서대문구,4,28,34.22, ,116,11410,13
"33,800", ,2018,2021,이편한세상신촌, 북아현동,서대문구,4,29,27.42, ,1013,11410,12
"17,100", ,2017,2021,영타운 지웰 에스테이트, 대현동,서대문구,4,5,20.27, ,37-32,11410,4
"14,500", ,2015,2021,(90-58), 대현동,서대문구,4,9,18.98, ,90-58,11410,4
"14,500", ,2015,2021,(90-58), 대현동,서대문구,4,9,18.98, ,90-58,11410,3
"18,500", ,2005,2021,신촌가이아, 대현동,서대문구,4,10,28.22, ,27-20,11410,5
"25,700", ,2014,2021,신촌자이엘라, 대현동,서대문구,4,12,29.64, ,104-36,11410,5
"16,700", ,2017,2021,영타운 지웰 에스테이트, 대현동,서대문구,4,14,20.27, ,37-32,11410,4
"14,500", ,2015,2021,(90-58), 대현동,서대문구,4,23,19.44, ,90-58,11410,3
"14,500", ,2015,2021,(90-58), 대현동,서대문구,4,23,18.98, ,90-58,11410,3
"14,500", ,2015,2021,(90-58), 대현동,서대문구,4,23,18.98, ,90-58,11410,3
"33,000", ,2005,2021,신촌가이아, 대현동,서대문구,4,26,50.77, ,27-20,11410,15
"25,800", ,2005,2021,신촌가이아, 대현동,서대문구,4,26,39.47, ,27-20,11410,10
"24,000", ,2019,2021,신촌 스타게이트, 대현동,서대문구,4,30,20.05, ,110-22,11410,13
"17,400", ,2005,2021,신촌 르메이에르타운5, 창천동,서대문구,4,10,26.34, ,29-81,11410,11
"17,400", ,2005,2021,신촌 르메이에르타운5, 창천동,서대문구,4,24,26.34, ,29-81,11410,12
"8,500", ,2002,2021,창천오피스텔, 창천동,서대문구,4,27,13.33, ,92-7,11410,2
"10,000", ,2001,2021,연희소프트빌, 연희동,서대문구,4,14,16.2, ,212-2,11410,5
"9,700", ,2005,2021,스페이스엠, 연희동,서대문구,4,16,19.01, ,103-7,11410,3
"10,000", ,2005,2021,스페이스엠, 연희동,서대문구,4,16,19.01, ,103-7,11410,5
"24,350", ,2009,2021,코지펠리스, 홍은동,서대문구,4,7,56.12, ,165-2,11410,3
"26,500", ,2009,2021,코지펠리스, 홍은동,서대문구,4,28,56.12, ,165-2,11410,3
"27,400", ,2005,2021,마포공덕파크팰리스Ⅱ, 공덕동,마포구,4,3,33.01, ,462,11440,5
"33,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,4,7,50.05, ,463,11440,11
"15,000", ,2013,2021,공덕 시티하우스, 공덕동,마포구,4,7,27.43, ,115-45,11440,14
