거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,600",중개거래,2017,2021,영통역아이파크, 영통동,수원영통구,11,29,26.08,경기 수원영통구,1012-1,41117,7
"31,000",중개거래,2018,2021,더 하우스 스테이션, 신흥동,성남수정구,11,3,53.8,경기 성남수정구,2555,41131,7
"12,700",중개거래,1992,2021,한신프라자, 신흥동,성남수정구,11,9,25.92,경기 성남수정구,2463-4,41131,8
"49,890",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,11,67.05, ,4230,41131,6
"41,490",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,15,53.74, ,4230,41131,10
"43,520",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,16,56.97, ,4230,41131,10
"41,490",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,17,53.74, ,4230,41131,13
"12,000",중개거래,1992,2021,한신프라자, 신흥동,성남수정구,11,19,22.68,경기 성남수정구,2463-4,41131,15
"40,040",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,19,54.53, ,4230,41131,4
"41,300",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,20,53.74, ,4230,41131,9
"41,300",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,25,53.74, ,4230,41131,9
"41,490",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,26,53.74, ,4230,41131,8
"49,890",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,27,67.05, ,4230,41131,9
"41,490",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,27,53.74, ,4230,41131,7
"41,490",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,27,53.35, ,4230,41131,10
"8,500",직거래,1992,2021,한신프라자, 신흥동,성남수정구,11,30,25.92, ,2463-4,41131,9
"41,200",직거래,2021,2021,미래타운5차, 신흥동,성남수정구,11,30,53.74, ,4230,41131,6
"29,500",중개거래,2019,2021,웅진베어스빌, 태평동,성남수정구,11,9,58.09,경기 성남수정구,3507,41131,10
"20,700",중개거래,2010,2021,인티움, 태평동,성남수정구,11,26,47.02,경기 성남수정구,6523,41131,5
"21,000",중개거래,2018,2021,위례 헤리움, 창곡동,성남수정구,11,1,20.96,경기 성남수정구,559-7,41131,9
"36,000",중개거래,2018,2021,남위례역 푸르지오 시티, 창곡동,성남수정구,11,1,35.43,경기 성남수정구,560-1,41131,6
"22,200",중개거래,2017,2021,남위례역아이파크, 창곡동,성남수정구,11,3,25.77,경기 성남수정구,560,41131,10
"18,500",중개거래,2017,2021,남위례역아이파크, 창곡동,성남수정구,11,20,19.85,경기 성남수정구,560,41131,6
"17,000",중개거래,2017,2021,남위례역아이파크, 창곡동,성남수정구,11,23,19.85,경기 성남수정구,560,41131,5
"25,000",중개거래,2020,2021,위례엘포트한라비발디, 창곡동,성남수정구,11,23,23.58,경기 성남수정구,559-10,41131,18
"23,300",직거래,2020,2021,판교 제2테크노밸리 LH 1단지, 시흥동,성남수정구,11,4,27.41, ,324,41131,8
"15,000",중개거래,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,11,1,25,경기 성남중원구,2201,41133,6
"8,300",중개거래,1999,2021,현대그린타운, 성남동,성남중원구,11,2,25.92,경기 성남중원구,2263,41133,9
"15,500",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,2,23.54,경기 성남중원구,1404,41133,4
"40,000",중개거래,2018,2021,렉스타운, 성남동,성남중원구,11,3,73.78,경기 성남중원구,3152,41133,12
"15,500",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,3,23.54,경기 성남중원구,1404,41133,10
"31,300",중개거래,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,11,5,51.27,경기 성남중원구,2201,41133,10
"16,300",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,6,23.54,경기 성남중원구,1404,41133,9
"21,500",중개거래,2011,2021,성남 메트로칸, 성남동,성남중원구,11,6,44.94,경기 성남중원구,4169,41133,8
"21,300",중개거래,2011,2021,성남 메트로칸, 성남동,성남중원구,11,8,44.94,"경기 성남수정구, 경기 성남중원구",4169,41133,8
"15,800",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,8,23.54,경기 성남중원구,1404,41133,3
"14,900",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,9,20.04,경기 성남중원구,1404,41133,10
"33,500",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,9,48.2,경기 성남중원구,1404,41133,12
"16,000",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,10,23.54,경기 성남중원구,1404,41133,9
"15,000",중개거래,2020,2021,지앤느 모란, 성남동,성남중원구,11,13,21.42,경기 성남중원구,3135,41133,4
"15,400",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,13,23.54,경기 성남중원구,1404,41133,2
"18,400",중개거래,2019,2021,수진역 코아루 천년가 오피스텔, 성남동,성남중원구,11,16,30.33,경기 성남중원구,2201,41133,9
"15,700",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,16,23.54,경기 성남중원구,1404,41133,5
"16,000",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,18,23.95,경기 성남중원구,1404,41133,4
"16,000",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,20,23.54,경기 성남중원구,1404,41133,6
"42,300",중개거래,2018,2021,렉스타운, 성남동,성남중원구,11,20,74.19,경기 성남중원구,3152,41133,14
"15,800",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,20,23.54,경기 성남중원구,1404,41133,11
"14,900",중개거래,2006,2021,오라타워, 성남동,성남중원구,11,21,39.9,경기 성남중원구,4163,41133,12
"15,500",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,23,23.18,경기 성남중원구,1404,41133,3
"20,200",중개거래,2020,2021,성남 아리스타, 성남동,성남중원구,11,23,21.84,경기 성남중원구,4933,41133,4
"15,900",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,25,23.18,경기 성남중원구,1404,41133,7
"16,500",중개거래,2011,2021,성남 메트로칸, 성남동,성남중원구,11,26,36.32,경기 성남중원구,4169,41133,7
"31,500",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,26,41,경기 성남중원구,1404,41133,13
"16,500",중개거래,2020,2021,지앤느 모란, 성남동,성남중원구,11,30,21.42,"경기 성남중원구, 서울 도봉구",3135,41133,7
"14,400",중개거래,2017,2021,성남 센트럴 푸르지오 시티, 성남동,성남중원구,11,30,20.04,경기 성남중원구,1404,41133,3
"29,000",직거래,2019,2021,금광 DREAM PALACE, 금광동,성남중원구,11,8,44.44, ,4610,41133,7
"18,500",중개거래,2013,2021,신야탑 푸르지오시티Ⅰ, 여수동,성남중원구,11,12,29.05,경기 성남중원구,205,41133,7
"18,500",중개거래,2013,2021,신야탑 푸르지오시티Ⅰ, 여수동,성남중원구,11,12,29.05,"경기 성남분당구, 경기 성남중원구",205,41133,7
"19,400",중개거래,2013,2021,신야탑 푸르지오시티Ⅰ, 여수동,성남중원구,11,18,29.05,경기 성남중원구,205,41133,8
"18,000",중개거래,2010,2021,도촌파크오피스텔, 도촌동,성남중원구,11,12,58.85,경기 성남중원구,571,41133,6
"18,000",중개거래,2010,2021,도촌파크오피스텔, 도촌동,성남중원구,11,24,59.36,경기 성남중원구,571,41133,6
"18,500",중개거래,2003,2021,두산위브센티움Ⅰ, 수내동,성남분당구,11,2,35.01,경기 성남분당구,4-2,41135,3
"85,000",중개거래,2004,2021,수내동 퍼스티플러스오피스텔, 수내동,성남분당구,11,6,72.62,"경기 성남분당구, 경기 수원영통구",22-1,41135,7
"17,400",중개거래,2003,2021,두산위브센티움 2, 수내동,성남분당구,11,6,31.46,경기 성남분당구,4-3,41135,6
"61,000",중개거래,2004,2021,로얄팰리스 하우스빌, 수내동,성남분당구,11,9,55.27,경기 성남분당구,23-1,41135,15
"15,900",직거래,2000,2021,청구블루빌, 수내동,성남분당구,11,10,41.61, ,11-1,41135,11
"145,000",중개거래,2000,2021,현대판테온I오피스텔, 수내동,성남분당구,11,11,135.18,"경기 성남분당구, 서울 강남구",21-2,41135,20
"20,900",중개거래,2004,2021,삼성보보스쉐르빌, 수내동,성남분당구,11,12,33.76,경기 성남분당구,5-2,41135,24
"14,300",중개거래,2002,2021,오피스텔 트레벨, 수내동,성남분당구,11,16,33.4,경기 성남분당구,6-6,41135,7
"158,000",중개거래,2000,2021,현대판테온I오피스텔, 수내동,성남분당구,11,23,163.8,경기 성남분당구,21-2,41135,25
"139,000",중개거래,2000,2021,현대판테온I오피스텔, 수내동,성남분당구,11,24,140.4,"경기 성남분당구, 서울 강남구",21-2,41135,11
"29,500",중개거래,2003,2021,두산위브센티움 2, 수내동,성남분당구,11,25,44.01,경기 성남분당구,4-3,41135,9
"13,000",직거래,2004,2021,분당 수내동 그라테아, 수내동,성남분당구,11,26,25.13, ,6-2,41135,11
"40,000",중개거래,2004,2021,분당 트라팰리스, 수내동,성남분당구,11,27,53.42,경기 성남분당구,10-1,41135,10
"23,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,2,24.98,경기 성남분당구,162-2,41135,19
"24,400",중개거래,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,11,3,29.73,경기 성남분당구,166-1,41135,3
"23,600",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,4,38.16,경기 성남분당구,24,41135,8
"22,300",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,5,25.08,경기 성남분당구,162-2,41135,24
"24,000",직거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,5,38.16, ,24,41135,27
"24,800",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,5,30.27,경기 성남분당구,16-2,41135,18
"25,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,6,38.16,경기 성남분당구,24,41135,31
"72,000",중개거래,2004,2021,백궁 동양파라곤, 정자동,성남분당구,11,6,57.14,경기 성남분당구,17-2,41135,26
"23,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,6,25.72,"경기 성남분당구, 경기 용인처인구",162-2,41135,22
"25,950",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,6,29.99,경기 성남분당구,16-2,41135,3
"130,000",중개거래,2005,2021,분당두산위브파빌리온, 정자동,성남분당구,11,7,98.47,경기 성남분당구,7,41135,11
"22,500",중개거래,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,11,8,26.65,경기 성남분당구,16-1,41135,18
"24,500",중개거래,2014,2021,정자역 엠코헤리츠 1단지, 정자동,성남분당구,11,8,29.73,경기 성남분당구,165-1,41135,3
"23,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,8,25.08,경기 성남분당구,162-2,41135,21
"65,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,9,76.36,경기 성남분당구,24,41135,27
"23,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,9,38.16,경기 성남분당구,24,41135,27
"65,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,9,76.36,경기 성남분당구,24,41135,27
"26,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,10,38.16,경기 성남분당구,24,41135,33
"23,500",중개거래,2004,2021,백궁 동양파라곤, 정자동,성남분당구,11,10,25.12,경기 성남분당구,17-2,41135,30
"26,200",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,11,31.7,경기 성남분당구,16-2,41135,12
"24,400",중개거래,2004,2021,대림아크로텔, 정자동,성남분당구,11,11,34.81,경기 성남분당구,168-1,41135,5
"39,000",중개거래,2004,2021,백궁 동양파라곤, 정자동,성남분당구,11,12,37.06,"경기 성남분당구, 서울 강남구",17-2,41135,25
"27,500",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,12,29.99,경기 성남분당구,16-2,41135,11
"26,000",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,13,30.89,경기 성남분당구,16-2,41135,12
"26,000",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,15,29.99,경기 성남분당구,16-2,41135,6
"14,860",직거래,2004,2021,대림아크로텔, 정자동,성남분당구,11,15,30.56, ,168-1,41135,10
"24,900",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,15,25.08,경기 성남분당구,162-2,41135,23
"26,000",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,17,29.99,경기 성남분당구,16-2,41135,6
"21,000",중개거래,2014,2021,정자역 엠코헤리츠 2단지, 정자동,성남분당구,11,17,25.36,경기 성남분당구,166-1,41135,2
"23,950",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,18,25.08,경기 성남분당구,162-2,41135,14
"24,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,18,24.98,경기 성남분당구,162-2,41135,23
"23,800",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,18,25.08,경기 성남분당구,162-2,41135,24
"22,300",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,19,24.98,경기 성남분당구,162-2,41135,8
"59,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,19,42.84,경기 성남분당구,162-2,41135,22
"22,500",중개거래,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,11,20,26.65,경기 성남분당구,16-1,41135,10
"23,500",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,23,24.98,경기 성남분당구,162-2,41135,17
"24,400",중개거래,2004,2021,백궁 동양파라곤, 정자동,성남분당구,11,24,26.95,경기 성남분당구,17-2,41135,12
"70,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,24,47.79,경기 성남분당구,162-2,41135,25
"96,000",중개거래,2005,2021,분당두산위브파빌리온, 정자동,성남분당구,11,24,70.33,경기 성남분당구,7,41135,19
"59,500",중개거래,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,11,25,45.6,경기 성남분당구,16-1,41135,24
"24,000",중개거래,2004,2021,대림아크로텔, 정자동,성남분당구,11,26,34.81,경기 성남분당구,168-1,41135,6
"25,000",중개거래,2015,2021,정자동3차 푸르지오 시티, 정자동,성남분당구,11,26,24.98,"경기 성남분당구, 경기 수원영통구",162-2,41135,15
"150,000",중개거래,2002,2021,정자 I′PARK, 정자동,성남분당구,11,27,182.62,경기 성남분당구,27,41135,21
"26,000",중개거래,2013,2021,정자동2차푸르지오시티, 정자동,성남분당구,11,29,30.27,경기 성남분당구,16-2,41135,11
"25,000",중개거래,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,11,29,29.65,경기 성남분당구,16-1,41135,12
"68,000",중개거래,2004,2021,분당인텔리지2, 정자동,성남분당구,11,29,76.36,경기 성남분당구,24,41135,18
"20,000",중개거래,2015,2021,정자역 AK 와이즈플레이스, 정자동,성남분당구,11,30,26.65,경기 성남분당구,16-1,41135,14
"20,000",중개거래,2004,2021,엘지분당에클라트, 서현동,성남분당구,11,1,35.14,경기 성남분당구,251-3,41135,9
"22,000",중개거래,2003,2021,한라시그마파크, 서현동,성남분당구,11,5,37.31,경기 성남분당구,276-1,41135,6
"43,000",중개거래,2003,2021,한라시그마파크, 서현동,성남분당구,11,8,74.62,경기 성남분당구,276-1,41135,2
"20,100",중개거래,2004,2021,엘지분당에클라트, 서현동,성남분당구,11,11,35.14,경기 성남분당구,251-3,41135,10
"20,100",중개거래,2004,2021,엘지분당에클라트, 서현동,성남분당구,11,11,35.14,경기 성남분당구,251-3,41135,10
"63,000",중개거래,2004,2021,분당풍림아이원플러스오피스텔, 서현동,성남분당구,11,12,80,경기 성남분당구,255-1,41135,15
"19,500",중개거래,2003,2021,한라시그마파크, 서현동,성남분당구,11,12,36.72,경기 성남분당구,276-1,41135,9
"42,000",중개거래,2003,2021,한라시그마파크, 서현동,성남분당구,11,17,72.75,경기 성남분당구,276-1,41135,2
