거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,700", ,2017,2021,씨티원2, 부평동,부평구,9,6,59.66, ,375-131,28237,5
"35,000", ,없음,2021,아미파크뷰, 부평동,부평구,9,6,83.71, ,406-37,28237,10
"22,800", ,2017,2021,리코팰리스, 부평동,부평구,9,7,67.31, ,397-1,28237,10
"16,500", ,2015,2021,센트럴아파트, 부평동,부평구,9,7,49.23, ,436-15,28237,6
"25,500", ,2018,2021,현대펠리스, 부평동,부평구,9,7,68.53, ,417-10,28237,9
"24,000", ,2015,2021,MV아파트, 부평동,부평구,9,8,71.63, ,124-21,28237,7
"11,000", ,2012,2021,대준블루온, 부평동,부평구,9,8,34.26, ,568-1,28237,6
"5,900", ,2005,2021,노블렌스오피스텔, 부평동,부평구,9,8,19.8, ,182-3,28237,10
"30,000", ,2019,2021,웰링턴, 부평동,부평구,9,8,73.33, ,560-2,28237,13
"19,900", ,없음,2021,대광시티, 부평동,부평구,9,9,51.89, ,756-178,28237,3
"21,000", ,2016,2021,서보한마음 101, 부평동,부평구,9,9,62.95, ,673-36,28237,3
"22,500", ,2017,2021,아이씨티, 부평동,부평구,9,9,66.49, ,415-14,28237,4
"24,400", ,2017,2021,아이씨티, 부평동,부평구,9,10,66.73, ,415-14,28237,7
"21,000", ,없음,2021,TJ미다스뷰 1차, 부평동,부평구,9,10,59.99, ,468-10,28237,9
"9,000", ,2005,2021,유진마젤란주상복합, 부평동,부평구,9,10,32.48, ,126-9,28237,6
"9,200", ,2014,2021,헤리움노블레스, 부평동,부평구,9,11,21.14, ,431-15,28237,4
"10,000", ,2014,2021,부평 신일유스테이션 오피스텔, 부평동,부평구,9,13,30.19, ,431-12,28237,12
"24,400", ,없음,2021,원우팰리스, 부평동,부평구,9,13,68.5, ,557-12,28237,5
"24,400", ,없음,2021,원우팰리스, 부평동,부평구,9,13,68.5, ,557-12,28237,5
"25,600", ,없음,2021,마스터큐브, 부평동,부평구,9,13,68.5, ,119-35,28237,13
"23,500", ,2016,2021,헤르메스아파트 1동, 부평동,부평구,9,13,63.26, ,495-3,28237,14
"20,400", ,2016,2021,플러스타워, 부평동,부평구,9,13,56.02, ,529-93,28237,8
"7,820", ,2004,2021,부평쌍용플래티넘, 부평동,부평구,9,13,29.46, ,54-3,28237,10
"22,000", ,2014,2021,스위트홈, 부평동,부평구,9,13,56.29, ,119-2,28237,10
"17,500", ,2015,2021,노블레스뷰, 부평동,부평구,9,14,59.53, ,222-4,28237,2
"21,000", ,2015,2021,메트로시티 102동, 부평동,부평구,9,15,59.68, ,500-7,28237,4
"32,200", ,2018,2021,하이원, 부평동,부평구,9,15,67.64, ,158-1,28237,13
"25,000", ,없음,2021,빌리지M, 부평동,부평구,9,15,76.07, ,134-1,28237,11
"18,500", ,2006,2021,스카이홈, 부평동,부평구,9,15,79.47, ,378-3,28237,13
"6,000", ,2012,2021,지예타워투, 부평동,부평구,9,15,21.22, ,534-32,28237,7
"12,000", ,2012,2021,대준블루온, 부평동,부평구,9,15,41.85, ,568-1,28237,3
"16,600", ,2013,2021,해피하우스, 부평동,부평구,9,15,70.15, ,134-18,28237,6
"29,500", ,없음,2021,베네시안5차, 부평동,부평구,9,15,59.75, ,379-82,28237,10
"8,750", ,2008,2021,부평 현대 더 로프트, 부평동,부평구,9,15,23.26, ,539-2,28237,11
"19,100", ,2016,2021,M-TOWER 9, 부평동,부평구,9,15,47.37, ,508-5,28237,10
"22,000", ,2011,2021,부평렉슬, 부평동,부평구,9,16,76.29, ,722-5,28237,3
"18,000", ,2014,2021,로뎀레뷰, 부평동,부평구,9,16,53.75, ,377-17,28237,3
"8,700", ,2005,2021,유진마젤란주상복합, 부평동,부평구,9,16,32.48, ,126-9,28237,11
"23,500", ,2018,2021,태강 CITY, 부평동,부평구,9,16,52.21, ,439-2,28237,2
"20,500", ,2016,2021,태강 CITY, 부평동,부평구,9,17,51.41, ,531-1,28237,12
"17,600", ,2016,2021,씨티원, 부평동,부평구,9,17,50.25, ,431-22,28237,7
"25,000", ,2015,2021,삼성캐슬, 부평동,부평구,9,17,83.22, ,457-1,28237,3
"26,100", ,2019,2021,부평구청역대명벨리온, 부평동,부평구,9,17,46.66, ,954,28237,11
"21,000", ,2017,2021,타워팰리스A, 부평동,부평구,9,17,59.6, ,407-5,28237,3
"27,000", ,2016,2021,더 갤러리, 부평동,부평구,9,20,70.9, ,501-1,28237,14
"16,300", ,2016,2021,태강 CITY, 부평동,부평구,9,20,49.79, ,531-1,28237,11
"18,600", ,2009,2021,승림하이츠, 부평동,부평구,9,20,76.57, ,407-11,28237,5
"33,000", ,없음,2021,굿플러스, 부평동,부평구,9,20,84.74, ,364-19,28237,5
"16,300", ,2016,2021,태강 CITY, 부평동,부평구,9,20,49.79, ,531-1,28237,11
"13,300", ,2013,2021,리젠시아, 부평동,부평구,9,21,54.28, ,146-23,28237,3
"13,000", ,2012,2021,대준블루온, 부평동,부평구,9,22,41.85, ,568-1,28237,5
"9,000", ,2002,2021,삼성로얄아파트, 부평동,부평구,9,23,27.17, ,406-8,28237,1
"11,700", ,2002,2021,우일아파트103동, 부평동,부평구,9,23,56.51, ,134-10,28237,2
"18,000", ,2015,2021,해송파크뷰, 부평동,부평구,9,23,48.72, ,98-85,28237,5
"20,800", ,2015,2021,노블레스뷰, 부평동,부평구,9,23,59.34, ,222-4,28237,10
"17,800", ,2015,2021,힐탑, 부평동,부평구,9,23,55.95, ,752-50,28237,5
"16,000", ,2016,2021,무한레뷰, 부평동,부평구,9,23,56.35, ,204-45,28237,8
"13,000", ,2021,2021,부평한라비발디, 부평동,부평구,9,23,22.27, ,374-1,28237,8
"20,000", ,2011,2021,남송아파트, 부평동,부평구,9,24,75.78, ,378-9,28237,3
"9,400", ,2004,2021,부평 대우마이빌, 부평동,부평구,9,24,32.57, ,439-12,28237,2
"23,500", ,2017,2021,태강 CITY, 부평동,부평구,9,25,58.85, ,642-12,28237,7
"22,500", ,2016,2021,해담캐슬, 부평동,부평구,9,25,59.75, ,656-11,28237,3
"7,900", ,2008,2021,부평 현대 더 로프트, 부평동,부평구,9,25,23.26, ,539-2,28237,15
"27,500", ,2014,2021,케이아파트 2동, 부평동,부평구,9,25,76.99, ,379-77,28237,2
"9,300", ,2004,2021,부평 대우마이빌, 부평동,부평구,9,25,32.57, ,439-12,28237,10
"8,100", ,2004,2021,부평 대우마이빌, 부평동,부평구,9,25,30.29, ,439-12,28237,12
"26,700", ,2016,2021,엔에스파크, 부평동,부평구,9,26,74.94, ,670-1,28237,12
"22,800", ,2012,2021,해피플러스, 부평동,부평구,9,27,81.24, ,433-179,28237,4
"22,700", ,2017,2021,동수지앤지, 부평동,부평구,9,27,73, ,756-138,28237,4
"17,300", ,2016,2021,리마즈, 부평동,부평구,9,27,58.72, ,396-2,28237,5
"7,450", ,2005,2021,지예타워, 부평동,부평구,9,27,27.72, ,534-59,28237,9
"11,800", ,2006,2021,스카이홈, 부평동,부평구,9,28,53.04, ,378-3,28237,6
"19,000", ,2019,2021,부평구청역대명벨리온, 부평동,부평구,9,28,32.04, ,954,28237,28
"5,450", ,2002,2021,가나베스트빌, 부평동,부평구,9,28,24.48, ,199-20,28237,11
"22,000", ,없음,2021,우리드란1, 부평동,부평구,9,28,54.78, ,739-11,28237,5
"9,000", ,2004,2021,부평 대우마이빌, 부평동,부평구,9,29,32.57, ,439-12,28237,14
"9,000", ,2004,2021,부평 대우마이빌, 부평동,부평구,9,29,32.57, ,439-12,28237,15
"21,000", ,2016,2021,에코팰리스, 부평동,부평구,9,29,63.56, ,433-28,28237,9
"25,300", ,2019,2021,휴갤러리, 부평동,부평구,9,29,82.97, ,756-196,28237,5
"16,300", ,2015,2021,해송파크뷰2차, 부평동,부평구,9,30,54.69, ,450-11,28237,2
"20,000", ,2015,2021,로렌.하이뷰, 부평동,부평구,9,30,65.52, ,209-1,28237,14
"16,000", ,없음,2021,THE레지던스, 부평동,부평구,9,30,70.68, ,750-101,28237,5
"22,000", ,없음,2021,위더스타운, 십정동,부평구,9,5,59.26, ,180-38,28237,9
"23,000", ,없음,2021,파크타운1차, 십정동,부평구,9,8,65.61, ,182-19,28237,4
"6,300", ,2004,2021,동암역 대우 마이빌, 십정동,부평구,9,13,31.47, ,408-48,28237,6
"17,800", ,2016,2021,더베리타스, 십정동,부평구,9,15,33.92, ,476-10,28237,2
"25,000", ,2017,2021,파크타운3차, 십정동,부평구,9,24,66.16, ,180-25,28237,4
"17,800", ,2016,2021,더베리타스, 십정동,부평구,9,27,39.08, ,476-10,28237,3
"26,000", ,2017,2021,파크타운3차, 십정동,부평구,9,29,66.88, ,180-25,28237,4
"20,000", ,2021,2021,THE LINE, 산곡동,부평구,9,6,41.58, ,119-35,28237,2
"7,000", ,2002,2021,씨티타운, 산곡동,부평구,9,25,38.1, ,411-17,28237,2
"6,000", ,2001,2021,씨티타운, 산곡동,부평구,9,28,23.87, ,411-9,28237,6
"23,000", ,2018,2021,더원 스테이트, 청천동,부평구,9,5,67.49, ,379-8,28237,13
"24,500", ,2018,2021,더원 스테이트, 청천동,부평구,9,10,67.68, ,379-8,28237,11
"31,000", ,2018,2021,드림씨티, 청천동,부평구,9,16,78.56, ,178-10,28237,6
"23,500", ,2018,2021,더원 스테이트, 청천동,부평구,9,26,67.68, ,379-8,28237,9
"23,800", ,2020,2021,골든 힐 타운, 청천동,부평구,9,29,66.15, ,177-1,28237,10
"23,800", ,2020,2021,골든 힐 타운, 청천동,부평구,9,29,66.15, ,177-1,28237,10
"29,900", ,2018,2021,드림씨티, 청천동,부평구,9,30,78.56, ,178-10,28237,2
"28,000", ,2015,2021,주영팰리스Ⅱ, 부개동,부평구,9,25,72.66, ,148-16,28237,6
"18,100", ,2015,2021,효성라온힐스, 효성동,계양구,9,14,57.91, ,232-36,28245,4
"6,950", ,2003,2021,라이즈빌, 계산동,계양구,9,2,32.44, ,1082-7,28245,7
"4,600", ,2002,2021,계산동오피스텔, 계산동,계양구,9,5,28.41, ,1082-4,28245,6
"6,250", ,2002,2021,대우마이빌, 계산동,계양구,9,6,28.89, ,1083-2,28245,4
"7,400", ,2004,2021,하이베라스, 계산동,계양구,9,7,31.61, ,1062,28245,14
"34,200", ,2018,2021,더뷰스퀘어, 계산동,계양구,9,10,68.06, ,957-1,28245,5
"5,500", ,2000,2021,	(974-16)	, 계산동,계양구,9,13,26.88, ,974-16,28245,6
"6,900", ,2004,2021,하이베라스, 계산동,계양구,9,27,30.47, ,1062,28245,4
"20,300", ,2018,2021,퍼스트팰리스, 계산동,계양구,9,28,70.68, ,942-26,28245,3
"5,200", ,2003,2021,스카이오피스텔, 계산동,계양구,9,30,25.47, ,1063-5,28245,8
"4,000", ,2002,2021,계산동오피스텔, 계산동,계양구,9,30,22.6, ,1082-4,28245,4
"5,800", ,2002,2021,대우마이빌, 계산동,계양구,9,30,28.89, ,1083-2,28245,7
"27,200", ,2020,2021,조양휴캐슬, 작전동,계양구,9,4,66.92, ,428-3,28245,9
"8,000", ,2003,2021,작전동 910-9 업무시설 (이상관), 작전동,계양구,9,24,45.75, ,910-9,28245,6
"8,000", ,2003,2021,작전동 910-9 업무시설 (이상관), 작전동,계양구,9,24,45.75, ,910-9,28245,6
"4,000", ,2002,2021,람세스빌2, 작전동,계양구,9,30,26.07, ,910-11,28245,3
"5,300", ,2000,2021,	(68)	, 임학동,계양구,9,11,27.72, ,68,28245,2
"5,800", ,2002,2021,강남오피스텔, 용종동,계양구,9,17,37.31, ,209-2,28245,8
"3,800", ,2002,2021,삼성오피스텔, 병방동,계양구,9,7,30.38, ,85-8,28245,6
"3,800", ,2002,2021,삼성오피스텔, 병방동,계양구,9,7,30.38, ,85-8,28245,6
"6,220", ,2002,2021,삼성오피스텔, 병방동,계양구,9,9,44.6, ,85-8,28245,4
"5,000", ,2002,2021,삼성오피스텔, 병방동,계양구,9,24,32.9, ,85-8,28245,5
"5,000", ,2002,2021,삼성오피스텔, 병방동,계양구,9,24,32.9, ,85-8,28245,5
"36,743", ,2019,2021,스위트밸리, 심곡동,서구,9,9,53.32, ,243-1,28260,6
"39,405", ,2019,2021,스위트밸리, 심곡동,서구,9,9,61.04, ,243-1,28260,3
"26,400", ,2020,2021,더스카이, 심곡동,서구,9,24,65.96, ,243,28260,9
"17,800", ,2016,2021,석남룩소르주상복합공동주택, 석남동,서구,9,6,59.97, ,506-5,28260,5
"19,900", ,2019,2021,파크원, 석남동,서구,9,11,69.26, ,488-2,28260,6
"17,500", ,2013,2021,대명노블리안, 석남동,서구,9,15,60.58, ,507-24,28260,3
"16,500", ,2016,2021,석남룩소르주상복합공동주택, 석남동,서구,9,23,57.48, ,506-5,28260,4
"3,600", ,2002,2021,삼부빌딩, 석남동,서구,9,25,27.36, ,109-82,28260,5
"19,936", ,2019,2021,파크원, 석남동,서구,9,29,64.66, ,488-2,28260,14
"25,800", ,2019,2021,디바인시티, 가좌동,서구,9,1,79.65, ,147-33,28260,8
"18,200", ,2017,2021,4&1 레뷰, 가좌동,서구,9,9,68.79, ,147-37,28260,5
"20,000", ,2020,2021,해담파크뷰, 가좌동,서구,9,11,51.24, ,278-5,28260,12
"12,050", ,2020,2021,센트럴시티뷰, 가좌동,서구,9,15,21.85, ,212-8,28260,8
"12,050", ,2020,2021,센트럴시티뷰, 가좌동,서구,9,27,21.85, ,212-8,28260,8
"21,000", ,2019,2021,디바인시티, 가좌동,서구,9,28,77.06, ,147-33,28260,5
"21,000", ,2015,2021,강선하이베라스, 마전동,서구,9,15,60.27, ,1017-4,28260,2
"20,000", ,2012,2021,창우아이빌, 마전동,서구,9,17,72.27, ,1018-2,28260,3
"14,000", ,2012,2021,	(982-6)	, 마전동,서구,9,17,69.21, ,982-6,28260,2
"18,500", ,2015,2021,디자인타운, 당하동,서구,9,29,66.45, ,1098-10,28260,2
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,29.81, ,825-12,28260,5
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,29.81, ,825-12,28260,4
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,29.81, ,825-12,28260,4
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,29.81, ,825-12,28260,2
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,29.81, ,825-12,28260,5
"22,000", ,2020,2021,가람오피스텔, 원당동,서구,9,7,32.08, ,825-12,28260,5
"11,400", ,2004,2021,마전복합타워, 왕길동,서구,9,9,31.08, ,640-4,28260,9
"11,400", ,2004,2021,마전복합타워, 왕길동,서구,9,13,31.08, ,640-4,28260,10
"11,400", ,2004,2021,마전복합타워, 왕길동,서구,9,14,31.08, ,640-4,28260,9
"11,400", ,2004,2021,마전복합타워, 왕길동,서구,9,16,31, ,640-4,28260,10
"11,400", ,2004,2021,마전복합타워, 왕길동,서구,9,23,31.08, ,640-4,28260,10
"11,300", ,2004,2021,마전복합타워, 왕길동,서구,9,25,30.75, ,640-4,28260,9
"11,900", ,2004,2021,마전복합타워, 왕길동,서구,9,25,32.36, ,640-4,28260,10
"30,000", ,2013,2021,청라린스트라우스, 청라동,서구,9,1,59.99, ,160-1,28260,10
"8,000", ,2014,2021,매그놀리아, 청라동,서구,9,1,26.64, ,162-16,28260,8
"35,000", ,2016,2021,청라레이크뷰, 청라동,서구,9,1,63.49, ,152-2,28260,9
"25,700", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,3,58.57, ,159-1,28260,12
"34,700", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,3,85.43, ,159-1,28260,16
"27,000", ,2016,2021,청라레이크뷰, 청라동,서구,9,3,61.6, ,152-2,28260,9
"24,670", ,2020,2021,현대썬앤빌 더 테라스 레이크, 청라동,서구,9,3,41.93, ,96-3,28260,16
"40,070", ,2020,2021,현대썬앤빌 더 테라스 레이크, 청라동,서구,9,3,72.58, ,96-3,28260,17
"28,480", ,2021,2021,리베라움 더레이크, 청라동,서구,9,3,51.58, ,96-8,28260,3
"42,700", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,9,4,55.24, ,156-1,28260,12
"40,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,4,85.43, ,159-1,28260,39
"26,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,4,58.57, ,159-1,28260,40
"30,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,9,4,45.45, ,156-1,28260,24
"22,500", ,2020,2021,현대썬앤빌 더 테라스 레이크, 청라동,서구,9,4,39.57, ,96-3,28260,11
"28,480", ,2021,2021,리베라움 더레이크, 청라동,서구,9,6,51.58, ,96-8,28260,3
"29,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,9,7,54.65, ,157-10,28260,10
"18,000", ,2016,2021,청라레이크뷰, 청라동,서구,9,7,40.36, ,152-2,28260,4
"64,700", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,8,116.22, ,159-1,28260,29
"30,650", ,2021,2021,리베라움 더레이크, 청라동,서구,9,8,51.58, ,96-8,28260,5
"30,650", ,2021,2021,리베라움 더레이크, 청라동,서구,9,8,51.58, ,96-8,28260,5
"30,650", ,2021,2021,리베라움 더레이크, 청라동,서구,9,8,51.58, ,96-8,28260,6
"15,000", ,2012,2021,영화 블렌하임, 청라동,서구,9,9,40.37, ,162-21,28260,11
"35,500", ,2021,2021,리베라움 더레이크, 청라동,서구,9,9,51.58, ,96-8,28260,6
"30,650", ,2021,2021,리베라움 더레이크, 청라동,서구,9,9,51.58, ,96-8,28260,7
"47,500", ,2011,2021,청라 엑슬루타워, 청라동,서구,9,9,89.04, ,164-1,28260,40
"26,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,9,10,70.54, ,164-1,28260,29
"9,900", ,2014,2021,매그놀리아, 청라동,서구,9,10,32.2, ,162-16,28260,8
"27,000", ,2013,2021,청라린스트라우스, 청라동,서구,9,10,59.99, ,160-1,28260,18
"28,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,9,11,70.14, ,164-1,28260,23
"63,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,11,116.22, ,159-1,28260,18
"58,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,11,116.22, ,159-1,28260,8
"32,300", ,2013,2021,청라린스트라우스, 청라동,서구,9,11,59.99, ,160-1,28260,32
"46,500", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,11,107.39, ,159-1,28260,3
"29,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,12,58.57, ,159-1,28260,47
"8,700", ,2011,2021,청라 에일린의뜰, 청라동,서구,9,13,28.51, ,162-22,28260,12
"28,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,9,13,54.65, ,157-10,28260,28
"16,000", ,2012,2021,영화 블렌하임, 청라동,서구,9,13,40.37, ,162-21,28260,7
"9,500", ,2017,2021,청라 봄빌딩, 청라동,서구,9,14,22.65, ,157-6,28260,10
"32,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,9,14,51.42, ,157-21,28260,10
"7,800", ,2018,2021,지웰 에스테이트, 청라동,서구,9,14,20.08, ,161-1,28260,12
"13,000", ,2016,2021,청라레이크뷰, 청라동,서구,9,14,36.97, ,152-2,28260,3
"33,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,9,14,52.08, ,157-21,28260,9
"35,000", ,2013,2021,청라린스트라우스, 청라동,서구,9,17,59.99, ,160-1,28260,39
"25,000", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,9,17,47.99, ,157-21,28260,23
"33,900", ,2021,2021,인천청라 골드클래스2차 오피스텔, 청라동,서구,9,18,60, ,96-20,28260,4
"60,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,18,107.39, ,159-1,28260,38
"49,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,18,102.13, ,159-1,28260,21
"24,300", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,9,18,47.99, ,157-21,28260,23
"38,000", ,2013,2021,청라린스트라우스, 청라동,서구,9,24,59.99, ,160-1,28260,27
"8,150", ,2014,2021,매그놀리아, 청라동,서구,9,25,26.64, ,162-16,28260,6
"16,000", ,2012,2021,영화 블렌하임, 청라동,서구,9,25,40.37, ,162-21,28260,7
"53,500", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,25,116.22, ,159-1,28260,34
"16,000", ,2012,2021,영화 블렌하임, 청라동,서구,9,27,40.37, ,162-21,28260,7
"9,000", ,2013,2021,서후센타시아, 청라동,서구,9,27,29.02, ,161-2,28260,10
"17,700", ,2012,2021,영화 블렌하임, 청라동,서구,9,28,46.63, ,162-21,28260,12
"18,500", ,2020,2021,매그놀리아2, 청라동,서구,9,29,36.08, ,167-19,28260,5
"60,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,29,107.39, ,159-1,28260,26
"9,300", ,2013,2021,딜라이트타워2, 청라동,서구,9,29,28.57, ,167-17,28260,13
"27,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,9,29,70.14, ,164-1,28260,28
"46,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,30,102.13, ,159-1,28260,34
"50,000", ,2013,2021,청라 롯데캐슬, 청라동,서구,9,30,107.39, ,159-1,28260,23
"19,900", ,2018,2021,고려팰리스6차,강화읍 남산리,강화군,9,14,84.41, ,191-2,28710,9
"19,000", ,2019,2021,고려팰리스,강화읍 남산리,강화군,9,14,84.68, ,190,28710,7
"15,800", ,2019,2021,고려팰리스6차,강화읍 남산리,강화군,9,27,77.92, ,191-11,28710,5
"12,229", ,2021,2021,호남동 중우 아펠리스, 호남동,동구,9,28,32.75, ,48,29110,4
"3,100", ,1991,2021,금양프러스센타, 충장로4가,동구,9,30,41.14, ,55-1,29110,8
"11,200", ,2021,2021,로머스파크, 금남로4가,동구,9,6,29.8, ,79-1,29110,6
"11,017", ,2021,2021,로머스파크, 금남로4가,동구,9,11,24.97, ,79-1,29110,20
"10,600", ,2021,2021,로머스파크, 금남로4가,동구,9,11,24.97, ,79-1,29110,19
"10,600", ,2021,2021,로머스파크, 금남로4가,동구,9,14,24.97, ,79-1,29110,19
"13,444", ,2021,2021,로머스파크, 금남로4가,동구,9,27,29.8, ,79-1,29110,24
"13,444", ,2021,2021,로머스파크, 금남로4가,동구,9,28,29.8, ,79-1,29110,23
"13,444", ,2021,2021,로머스파크, 금남로4가,동구,9,29,29.8, ,79-1,29110,24
"14,984", ,2021,2021,모아미래도스카이뷰, 쌍촌동,서구,9,6,29.74, ,982-15,29140,18
"7,350", ,2015,2021,에드가리움 1차, 쌍촌동,서구,9,13,27.36, ,1006-18,29140,13
"14,230", ,2021,2021,모아미래도스카이뷰, 쌍촌동,서구,9,14,29.74, ,982-15,29140,7
