갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,신규,21.11~22.11,2021,부띠끄시티 테라스,신천동,500,동구,11,45,13,25.11, , ,331-1,27140,9
 ,2016,신규,21.11~22.11,2021,부띠끄시티 드라마,신천동,"1,000",동구,11,40,15,23.35, , ,326-21,27140,10
 ,2015,신규,21.12~23.12,2021,부띠크시티 오피스텔,신천동,"10,000",동구,11,0,15,26.56, , ,286-2,27140,8
 ,2015,신규,21.11~22.11,2021,부띠크시티 오피스텔,신천동,600,동구,11,55,15,28.56, , ,286-2,27140,2
 ,2014,신규,21.11~22.11,2021,동대구 유성 푸르나임,신천동,500,동구,11,45,15,27.23, , ,292-6,27140,8
 ,2014,신규,21.12~23.12,2021,동대구 유성 푸르나임,신천동,"9,000",동구,11,0,15,29.54, , ,292-6,27140,7
 ,2015,신규,21.11~22.11,2021,부띠크시티 오피스텔,신천동,500,동구,11,43,15,21.5, , ,286-2,27140,22
 ,2016,신규,21.11~22.11,2021,부띠끄시티 테라스,신천동,500,동구,11,45,15,25.11, , ,331-1,27140,10
 ,2015,신규, ,2021,부띠크시티 오피스텔,신천동,300,동구,11,38,16,21.5, , ,286-2,27140,16
 ,2016, ,23.11~25.11,2021,부띠끄시티 드라마,신천동,"9,000",동구,11,0,16,27.58, , ,326-21,27140,2
 ,2016,신규,21.11~23.11,2021,부띠끄시티 드라마,신천동,"12,000",동구,11,20,18,36.96, , ,326-21,27140,8
 ,2016,신규,21.12~22.12,2021,부띠끄시티 드라마,신천동,500,동구,11,42,18,23.35, , ,326-21,27140,4
 ,2015,신규,21.11~23.11,2021,부띠크시티 오피스텔,신천동,"7,300",동구,11,0,18,21.5, , ,286-2,27140,6
 ,2016,신규,21.11~22.11,2021,부띠끄시티 테라스,신천동,500,동구,11,42,18,22.97, , ,331-1,27140,8
 ,2014,신규,22.02~23.02,2021,동대구 유성 푸르나임,신천동,"2,000",동구,11,35,21,27.23, , ,292-6,27140,13
 ,2016,신규,21.12~23.12,2021,부띠끄시티 드라마,신천동,"13,500",동구,11,0,22,32.34, , ,326-21,27140,12
 ,2007, , ,2021,현대하이페리온1단지,신천동,"3,605",동구,11,0,22,78.38, , ,148-4,27140,4
 ,2007, , ,2021,현대하이페리온1단지,신천동,"9,710",동구,11,7,22,57.39, , ,148-4,27140,7
 ,2007, , ,2021,현대하이페리온1단지,신천동,"9,653",동구,11,7,22,57.39, , ,148-4,27140,4
 ,2016,신규,21.11~22.11,2021,부띠끄시티 테라스,신천동,500,동구,11,42,22,22.97, , ,331-1,27140,6
 ,2015,신규,21.11~22.11,2021,부띠크시티 오피스텔,신천동,500,동구,11,45,22,26.56, , ,286-2,27140,17
 ,2007, , ,2021,현대하이페리온1단지,신천동,"2,920",동구,11,21,23,57.39, , ,148-4,27140,6
 ,2016,신규,21.12~23.12,2021,부띠끄시티 테라스,신천동,"9,000",동구,11,0,23,25.11, , ,331-1,27140,3
 ,2016,신규,21.11~22.11,2021,부띠끄시티 테라스,신천동,500,동구,11,42,23,22.97, , ,331-1,27140,5
 ,2007, , ,2021,현대하이페리온1단지,신천동,"8,005",동구,11,0,24,78.38, , ,148-4,27140,5
 ,2014,신규,21.12~23.12,2021,동대구 유성 푸르나임,신천동,"10,500",동구,11,0,24,28.77, , ,292-6,27140,12
 ,2016,신규,21.12~23.12,2021,부띠끄시티 드라마,신천동,"15,000",동구,11,0,25,36.96, , ,326-21,27140,11
 ,2015,신규,21.11~22.11,2021,부띠크시티 오피스텔,신천동,500,동구,11,36,26,21.5, , ,286-2,27140,14
 ,2015,신규,21.12~23.12,2021,부띠크시티 오피스텔,신천동,"10,000",동구,11,0,26,26.56, , ,286-2,27140,16
 ,2015,신규,21.11~22.11,2021,부띠크시티 오피스텔,신천동,500,동구,11,42,26,21.5, , ,286-2,27140,15
 ,2014,신규,21.11~22.11,2021,동대구 유성 푸르나임,신천동,500,동구,11,55,28,29.54, , ,292-6,27140,20
 ,2015,신규,21.12~22.12,2021,부띠크시티 오피스텔,신천동,500,동구,11,45,29,26.56, , ,286-2,27140,7
 ,2014,신규,21.12~23.12,2021,동대구 유성 푸르나임,신천동,"16,000",동구,11,0,30,41.94, , ,292-6,27140,17
 ,2016,신규,21.12~22.12,2021,부띠끄시티 테라스,신천동,500,동구,11,45,30,25.11, , ,331-1,27140,6
 ,2015,신규,21.12~22.12,2021,부띠크시티 오피스텔,신천동,500,동구,11,48,30,26.56, , ,286-2,27140,14
 ,2015,신규,21.12~22.12,2021,부띠크시티 오피스텔,신천동,500,동구,11,45,30,26.27, , ,286-2,27140,20
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,500,동구,11,40,2,28, , ,1551-2,27140,11
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,500,동구,11,45,3,28, , ,1551-2,27140,5
 ,2015,신규,21.12~22.11,2021,태왕아너스타워,봉무동,500,동구,11,40,3,24.56, , ,1551-2,27140,7
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,500,동구,11,50,5,24.56, , ,1551-2,27140,5
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,500,동구,11,45,10,28, , ,1551-2,27140,4
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,300,동구,11,42,11,24.56, , ,1551-2,27140,12
 ,2015,신규,21.11~22.11,2021,태왕아너스타워,봉무동,500,동구,11,38,25,24.56, , ,1551-2,27140,6
 ,2015,신규,21.12~23.12,2021,태왕아너스타워,봉무동,"7,875",동구,11,0,30,24.56, , ,1551-2,27140,11
 ,2015,신규,21.12~22.12,2021,태왕아너스타워,봉무동,500,동구,11,37,30,24.56, , ,1551-2,27140,7
 ,2015,신규,21.11~23.11,2021,이스트뷰파크,검사동,"2,000",동구,11,60,10,83.56, , ,1000-39,27140,3
 ,2017, , ,2021,동촌역 태왕아너스 르네상스,검사동,"2,497",동구,11,17,22,43.93, , ,1111,27140,5
 ,2017, , ,2021,동촌역 태왕아너스 르네상스,검사동,"7,711",동구,11,0,22,43.93, , ,1111,27140,6
 ,2017, , ,2021,동촌역 태왕아너스 르네상스,검사동,"7,997",동구,11,6,22,43.93, , ,1111,27140,6
 ,2017, , ,2021,동촌역 태왕아너스 르네상스,검사동,"7,883",동구,11,6,22,43.93, , ,1111,27140,6
 ,2007,신규,21.12~23.12,2021,유선 아덴힐즈,방촌동,"1,000",동구,11,50,14,72.07, , ,1002-2,27140,4
 ,없음,신규,21.11~23.11,2021,효성노블시티,서호동,"10,000",동구,11,0,11,51.29, , ,7-15,27140,2
 ,없음, , ,2021,효성노블시티,서호동,"10,500",동구,11,0,11,51.29, , ,7-15,27140,2
 ,없음, , ,2021,한일에이원,동호동,"16,000",동구,11,0,26,56.88, , ,354,27140,6
 ,없음,신규,21.12~23.12,2021,한일에이원,동호동,"15,500",동구,11,0,27,56.88, , ,354,27140,5
 ,없음,신규,21.12~23.12,2021,한일에이원,동호동,"15,000",동구,11,0,28,56.88, , ,354,27140,2
 ,2015,신규,21.11~22.11,2021,코아루파크뷰,신서동,300,동구,11,40,3,22.96, , ,1147-6,27140,6
 ,2015,신규,21.11~22.11,2021,서원킹스밀오피스텔,신서동,"1,000",동구,11,70,18,53.48, , ,1149-1,27140,12
 ,2012, , ,2021,각산역 더뉴클래스,신서동,"3,000",동구,11,25,19,23, , ,625-4,27140,2
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,968",동구,11,7,22,50.04, , ,1149-1,27140,15
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,796",동구,11,6,22,50.04, , ,1149-1,27140,8
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,625",동구,11,6,23,50.04, , ,1149-1,27140,4
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"11,824",동구,11,9,23,84.48, , ,1149-1,27140,14
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,796",동구,11,6,23,50.04, , ,1149-1,27140,7
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,739",동구,11,6,23,50.04, , ,1149-1,27140,6
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"3,204",동구,11,18,24,53.48, , ,1149-1,27140,3
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"8,568",동구,11,6,24,50.04, , ,1149-1,27140,3
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"11,424",동구,11,8,24,84.48, , ,1149-1,27140,5
 ,2015, , ,2021,서원킹스밀오피스텔,신서동,"3,434",동구,11,25,25,84.48, , ,1149-1,27140,4
 ,2021,신규,21.12~23.12,2021,안심역 삼정그린코아 더베스트,괴전동,"20,000",동구,11,0,24,82.33, , ,655,27140,18
 ,2012,신규,21.11~22.11,2021,강변 효성 백년가약,봉덕동,500,남구,11,53,3,38.82, , ,1635,27200,3
 ,2012,신규,21.11~23.11,2021,강변 효성 백년가약,봉덕동,"11,000",남구,11,0,10,38.82, , ,1635,27200,4
 ,2012,신규,21.11~23.11,2021,강변 효성 백년가약,봉덕동,"11,000",남구,11,0,10,38.82, , ,1635,27200,4
 ,2008,신규,21.12~22.12,2021,강변 코오롱 하늘채,봉덕동,"1,000",남구,11,45,18,35.15, , ,862,27200,10
 ,2012,신규, ,2021,강변 효성 백년가약,봉덕동,"1,000",남구,11,55,28,40.02, , ,1635,27200,6
 ,2004,신규,21.11~22.11,2021,스카이파크빌로텔,대명동,500,남구,11,55,11,44.24, , ,3047-7,27200,6
 ,2004,신규,21.12~23.12,2021,스카이파크빌로텔,대명동,"2,000",남구,11,35,19,44.24, , ,3047-7,27200,2
 ,2021,신규,21.11~22.11,2021,대구역 한라하우젠트 센텀,칠성동2가,500,북구,11,50,1,29.7, , ,738,27230,3
 ,2015,신규,21.12~23.12,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,50,2,30.99, , ,1-2,27230,11
 ,2015, , ,2021,MH엘퍼스트 오페라,칠성동2가,"8,500",북구,11,0,2,29.33, , ,1-2,27230,6
 ,2015,신규,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,"1,000",북구,11,45,4,29.33, , ,1-2,27230,7
 ,2014,갱신,21.12~22.12,2021,오페라 코오롱하늘채,칠성동2가,500,북구,11,44,5,43.15,500,42,723,27230,5
 ,2017,신규,21.11~23.11,2021,대구역 유림노르웨이숲,칠성동2가,"16,800",북구,11,0,5,49.94, , ,736,27230,18
 ,2015,갱신,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,41,7,29.33,500,40,1-2,27230,9
 ,2015,신규,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,"1,000",북구,11,45,8,29.33, , ,1-2,27230,17
 ,2016,신규,21.11~22.11,2021,태왕아너스로뎀플러스,칠성동2가,500,북구,11,44,8,27.23, , ,89-1,27230,12
 ,2017,갱신,22.01~23.01,2021,오페라 삼정 그린코아 더베스트,칠성동2가,"1,000",북구,11,55,9,48.55,"1,000",50,733,27230,13
 ,2014,신규,21.11~22.11,2021,오페라 코오롱하늘채,칠성동2가,500,북구,11,50,10,43.15, , ,723,27230,6
 ,2015,신규,21.12~22.12,2021,MH엘퍼스트 오페라,칠성동2가,"2,000",북구,11,36,12,29.33, , ,1-2,27230,20
 ,2020,신규,21.12~23.12,2021,칠성동2가 296-2 업무시설 (주식회사하나자산신탁),칠성동2가,"13,000",북구,11,0,13,26.28, , ,296-2,27230,7
 ,2016,신규,21.12~22.11,2021,태왕아너스로뎀플러스,칠성동2가,"1,000",북구,11,70,13,51.42, , ,89-1,27230,5
 ,2020,신규,21.11~22.11,2021,칠성동2가 296-2 업무시설 (주식회사하나자산신탁),칠성동2가,500,북구,11,55,13,26.28, , ,296-2,27230,20
 ,2015,신규,21.11~24.05,2021,MH엘퍼스트 오페라,칠성동2가,"10,000",북구,11,0,15,29.33, , ,1-2,27230,20
사용,2015,갱신,21.12~22.12,2021,MH엘퍼스트 오페라,칠성동2가,"1,000",북구,11,42,15,29.33,"1,000",42,1-2,27230,19
 ,2016,갱신,21.11~23.11,2021,태왕아너스로뎀플러스,칠성동2가,"1,000",북구,11,50,16,51.42,"1,000",60,89-1,27230,4
 ,2017,신규,21.11~22.11,2021,오페라 삼정 그린코아 더베스트,칠성동2가,"1,000",북구,11,57,16,29.38, , ,733,27230,21
 ,2016,신규,21.12~23.12,2021,태왕아너스로뎀플러스,칠성동2가,"17,000",북구,11,0,16,50.16, , ,89-1,27230,12
 ,2015,신규,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,50,16,29.33, , ,1-2,27230,13
 ,2015,신규,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,50,17,29.33, , ,1-2,27230,6
 ,2017,신규,21.11~24.12,2021,대구역 유림노르웨이숲,칠성동2가,"12,000",북구,11,0,18,49.94, , ,736,27230,18
 ,2021,신규,21.12~23.12,2021,대구역 한라하우젠트 센텀,칠성동2가,"10,000",북구,11,0,18,29.7, , ,738,27230,2
 ,2020,신규,21.12~23.12,2021,칠성동2가 296-2 업무시설 (주식회사하나자산신탁),칠성동2가,"13,000",북구,11,0,19,26.28, , ,296-2,27230,7
 ,2015,신규,21.11~23.11,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,47,19,30.99, , ,1-2,27230,19
 ,2017,신규,21.12~22.12,2021,오페라 삼정 그린코아 더베스트,칠성동2가,"1,000",북구,11,57,20,29.38, , ,733,27230,20
 ,2016,신규,21.12~23.12,2021,태왕아너스로뎀플러스,칠성동2가,"13,000",북구,11,35,21,59.8, , ,89-1,27230,11
 ,2015, , ,2021,MH엘퍼스트 오페라,칠성동2가,"3,000",북구,11,30,23,30.99, , ,1-2,27230,17
 ,2017,갱신,21.12~23.12,2021,대구역 유림노르웨이숲,칠성동2가,"13,800",북구,11,0,23,49.94,"12,600", ,736,27230,23
 ,2021,신규,21.12~22.12,2021,대구역 한라하우젠트 센텀,칠성동2가,"5,000",북구,11,65,24,53.45, , ,738,27230,3
 ,2020,신규,21.12~22.12,2021,칠성동2가 296-2 업무시설 (주식회사하나자산신탁),칠성동2가,500,북구,11,65,25,26.28, , ,296-2,27230,17
 ,2017,신규,21.12~22.12,2021,대구역 유림노르웨이숲,칠성동2가,"16,000",북구,11,5,26,49.94, , ,736,27230,25
 ,2015,신규,21.11~22.11,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,50,27,29.33, , ,1-2,27230,8
 ,2017,신규,21.12~22.12,2021,오페라 삼정 그린코아 더베스트,칠성동2가,"1,000",북구,11,57,29,48.55, , ,733,27230,18
 ,2016,신규,21.12~22.11,2021,태왕아너스로뎀플러스,칠성동2가,"1,000",북구,11,70,30,50.16, , ,89-1,27230,8
 ,2017,신규,21.12~22.12,2021,오페라 삼정 그린코아 더베스트,칠성동2가,"1,000",북구,11,57,30,29.38, , ,733,27230,10
사용,2015,갱신,22.01~23.01,2021,MH엘퍼스트 오페라,칠성동2가,500,북구,11,42,30,29.33,500,40,1-2,27230,20
 ,2017,신규,21.11~23.11,2021,침산화성파크드림,침산동,"8,000",북구,11,0,1,29.91, , ,1761,27230,29
 ,2013, , ,2021,침산태왕아너스로뎀,침산동,"10,000",북구,11,0,2,32.36, , ,385-10,27230,20
 ,2017, , ,2021,침산화성파크드림,침산동,"1,000",북구,11,50,3,29.91, , ,1761,27230,24
 ,2013, , ,2021,침산태왕아너스로뎀,침산동,"6,000",북구,11,25,5,32.36, , ,385-10,27230,6
 ,2017,갱신,21.11~22.11,2021,침산화성파크드림,침산동,300,북구,11,44,5,29.91,300,42,1761,27230,25
 ,2017, , ,2021,침산화성파크드림,침산동,"7,600",북구,11,0,6,29.91, , ,1761,27230,8
 ,2005,신규,21.11~22.11,2021,침산동 삼정 그린코아,침산동,500,북구,11,45,8,39.53, , ,101-1,27230,14
 ,2017,신규,21.12~22.12,2021,침산화성파크드림,침산동,"1,000",북구,11,80,10,47.36, , ,1761,27230,6
 ,2006,신규,21.11~22.07,2021,명성푸르지오,침산동,"2,000",북구,11,90,12,91.76, , ,269-10,27230,5
 ,2017,신규,21.12~23.12,2021,침산화성파크드림,침산동,"8,500",북구,11,0,17,29.91, , ,1761,27230,22
사용,2017,갱신,21.11~23.11,2021,침산화성파크드림,침산동,"7,100",북구,11,0,17,29.91,"6,800", ,1761,27230,19
 ,2017,신규,21.12~23.12,2021,침산화성파크드림,침산동,"16,300",북구,11,0,19,47.36, , ,1761,27230,16
 ,2013,신규,21.12~22.12,2021,침산태왕아너스로뎀,침산동,500,북구,11,55,20,32.36, , ,385-10,27230,20
 ,2017,갱신,21.12~23.12,2021,침산화성파크드림,침산동,"15,500",북구,11,0,22,47.36,"14,000", ,1761,27230,31
 ,2017,신규,21.11~22.11,2021,침산화성파크드림,침산동,500,북구,11,53,23,29.91, , ,1761,27230,18
 ,2017,신규,21.12~22.12,2021,침산화성파크드림,침산동,"2,000",북구,11,76,25,47.36, , ,1761,27230,17
 ,2017, , ,2021,침산화성파크드림,침산동,500,북구,11,50,27,29.91, , ,1761,27230,30
 ,없음,신규,21.12~24.12,2021,침산센텀파크,침산동,"22,000",북구,11,0,27,84.43, , ,139-8,27230,2
 ,2017,갱신,21.11~23.11,2021,침산화성파크드림,침산동,500,북구,11,49,29,29.91,"7,000", ,1761,27230,13
 ,2004, , ,2021,	(497-1)	,태전동,"6,000",북구,11,0,17,31.36, , ,497-1,27230,4
 ,2020,신규,21.12~23.12,2021,태전역 더뉴클래스 2차,태전동,"19,000",북구,11,0,25,67.37, , ,496-7,27230,2
사용,2017,갱신,21.11~23.10,2021,브라운스톤 범어,범어동,"26,250",수성구,11,0,1,54.94,"25,000", ,175-1,27260,31
 ,2017,신규,21.11~22.11,2021,브라운스톤 범어,범어동,"2,000",수성구,11,95,3,54.06, , ,175-1,27260,25
 ,2017,신규,21.11~22.11,2021,브라운스톤 범어,범어동,"1,000",수성구,11,100,3,54.37, , ,175-1,27260,26
 ,2017,신규,21.11~23.11,2021,마크팰리스 범어,범어동,"22,000",수성구,11,0,3,46.12, , ,177-3,27260,17
 ,2017,신규,21.12~22.12,2021,브라운스톤 범어,범어동,"1,000",수성구,11,80,4,54.43, , ,175-1,27260,21
 ,2020,신규,21.11~22.11,2021,범어네거리 클래시아,범어동,500,수성구,11,70,4,29.98, , ,551-7,27260,6
 ,2017,신규,21.11~23.11,2021,마크팰리스 범어,범어동,"12,000",수성구,11,0,4,29.8, , ,177-3,27260,26
사용,2019,갱신,21.11~23.05,2021,범어센트럴푸르지오,범어동,"31,500",수성구,11,0,4,75.32,"30,000", ,2257,27260,17
 ,2017,신규,21.11~23.11,2021,마크팰리스 범어,범어동,"13,000",수성구,11,0,4,27.04, , ,177-3,27260,6
 ,2019,신규,21.12~23.12,2021,범어센트럴푸르지오,범어동,"5,000",수성구,11,120,5,59.95, , ,2257,27260,7
 ,2017,신규,21.11~22.11,2021,브라운스톤 범어,범어동,"1,000",수성구,11,80,6,54.06, , ,175-1,27260,22
 ,2017,갱신,21.12~22.12,2021,마크팰리스 범어,범어동,"10,413",수성구,11,0,9,29.8,"9,450", ,177-3,27260,32
 ,2017,신규,22.01~23.01,2021,마크팰리스 범어,범어동,500,수성구,11,60,10,29.8, , ,177-3,27260,14
 ,2020,신규,21.12~23.12,2021,범어네거리 클래시아,범어동,"1,000",수성구,11,70,10,29.98, , ,551-7,27260,10
사용,2017,갱신,21.11~22.11,2021,마크팰리스 범어,범어동,"1,000",수성구,11,49,10,29.8,"1,000",47,177-3,27260,26
 ,2020, ,21.11~23.11,2021,범어네거리 클래시아,범어동,"22,500",수성구,11,0,11,39.51, , ,551-7,27260,21
사용,2017,갱신,21.11~22.11,2021,마크팰리스 범어,범어동,500,수성구,11,50,11,29.8,500,47,177-3,27260,7
사용,2017,갱신,21.11~22.11,2021,마크팰리스 범어,범어동,"8,085",수성구,11,0,11,29.8,"7,700", ,177-3,27260,16
사용,2017,갱신,21.11~22.11,2021,마크팰리스 범어,범어동,"8,085",수성구,11,0,11,29.8,"7,700", ,177-3,27260,16
사용,2020,갱신,21.12~22.12,2021,범어네거리 클래시아,범어동,"1,000",수성구,11,65,13,29.98,"1,000",65,551-7,27260,23
 ,2017,신규,21.11~22.11,2021,브라운스톤 범어,범어동,"2,000",수성구,11,81,15,54.43, , ,175-1,27260,30
사용,2017,갱신,21.11~23.11,2021,브라운스톤 범어,범어동,"22,000",수성구,11,0,15,54.43,"24,000", ,175-1,27260,18
 ,2017,신규,21.11~22.11,2021,마크팰리스 범어,범어동,500,수성구,11,60,16,29.8, , ,177-3,27260,31
 ,2020,갱신,21.11~24.03,2021,범어네거리 클래시아,범어동,500,수성구,11,65,16,29.98,"1,000",60,551-7,27260,5
 ,2017,신규,21.12~23.12,2021,브라운스톤 범어,범어동,"32,000",수성구,11,0,18,55.82, , ,175-1,27260,16
 ,2017,신규,21.12~23.02,2021,마크팰리스 범어,범어동,500,수성구,11,60,18,29.8, , ,177-3,27260,13
 ,2020,신규,21.12~22.12,2021,범어네거리 클래시아,범어동,"1,000",수성구,11,75,18,29.98, , ,551-7,27260,10
 ,2017,신규,21.12~22.12,2021,브라운스톤 범어,범어동,"30,000",수성구,11,0,19,54.94, , ,175-1,27260,30
 ,2020,신규,21.12~22.12,2021,범어네거리 클래시아,범어동,"2,000",수성구,11,110,19,46.29, , ,551-7,27260,7
 ,2020,신규,21.11~22.11,2021,범어네거리 클래시아,범어동,"2,000",수성구,11,110,20,46.29, , ,551-7,27260,16
사용,2017,갱신,21.12~22.12,2021,마크팰리스 범어,범어동,"13,230",수성구,11,0,20,29.8,"12,600", ,177-3,27260,25
 ,2019,신규,21.12~23.02,2021,범어센트럴푸르지오,범어동,"25,000",수성구,11,40,20,59.95, , ,2257,27260,29
 ,2017,신규,21.12~22.12,2021,마크팰리스 범어,범어동,"1,000",수성구,11,60,22,29.8, , ,177-3,27260,5
 ,2017,신규,21.11~22.11,2021,마크팰리스 범어,범어동,"1,000",수성구,11,60,22,29.8, , ,177-3,27260,16
 ,2020,갱신,21.12~22.12,2021,범어네거리 클래시아,범어동,"1,000",수성구,11,70,22,29.98,"1,000",60,551-7,27260,13
 ,2013,신규,22.01~24.01,2021,세비앙,범어동,"10,000",수성구,11,0,24,29.91, , ,790-2,27260,3
 ,2020,신규,21.12~22.12,2021,범어네거리 클래시아,범어동,"1,000",수성구,11,80,24,29.98, , ,551-7,27260,5
 ,2013, , ,2021,세비앙,범어동,500,수성구,11,45,25,29.38, , ,790-2,27260,6
사용,2017,갱신,21.11~22.11,2021,마크팰리스 범어,범어동,"1,000",수성구,11,70,25,46.12,"1,000",68,177-3,27260,32
 ,2022,신규,22.02~24.06,2021,힐스테이트 범어센트럴,범어동,"36,000",수성구,11,0,25,74.64, , ,2277,27260,10
 ,2017,신규,21.11~23.11,2021,마크팰리스 범어,범어동,"1,000",수성구,11,80,27,46.12, , ,177-3,27260,28
 ,2019,신규,22.01~24.01,2021,범어센트럴푸르지오,범어동,"5,000",수성구,11,145,29,75.32, , ,2257,27260,16
