갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013, , ,2021,에드가,쌍암동,500,광산구,7,40,9,32.78, , ,694-115,29200,2
 ,2012, , ,2021,휴먼빌,쌍암동,"4,700",광산구,7,0,9,28.15, , ,677-12,29200,7
 ,2017,신규,21.08~23.07,2021,윤진리안채,쌍암동,"2,000",광산구,7,39,10,29.98, , ,694-74,29200,7
 ,2003, , ,2021,로얄오피스텔,쌍암동,200,광산구,7,30,15,36.57, , ,685-10,29200,2
 ,2018, , ,2021,첨단센트럴파크2차,쌍암동,"15,777",광산구,7,0,19,55.85, , ,676-3,29200,2
 ,2019, , ,2021,힐스테이트 리버파크,쌍암동,"29,000",광산구,7,0,20,84.76, , ,695-1,29200,27
 ,2020, , ,2021,첨단 대라수 어썸시티,쌍암동,"15,900",광산구,7,0,21,84.95, , ,688-2,29200,16
 ,2013,신규,21.07~22.07,2021,에드가,쌍암동,300,광산구,7,38,21,32.78, , ,694-115,29200,3
 ,2021,신규,21.09~23.09,2021,쌍암동 미르채 리버파크 오피스텔,쌍암동,"9,000",광산구,7,0,24,23.74, , ,694-106,29200,8
 ,2013,신규,21.08~23.08,2021,에드가,쌍암동,"6,500",광산구,7,0,26,33.58, , ,694-115,29200,3
 ,2021,신규,21.09~23.09,2021,쌍암동 미르채 리버파크 오피스텔,쌍암동,"9,000",광산구,7,0,27,23.74, , ,694-106,29200,18
 ,2003,신규,21.07~22.07,2021,로얄오피스텔,쌍암동,300,광산구,7,35,27,30.81, , ,685-9,29200,3
 ,2021, , ,2021,쌍암동 미르채 리버파크 오피스텔,쌍암동,"11,000",광산구,7,0,27,29.09, , ,694-106,29200,15
 ,2019,신규,21.08~23.08,2021,힐스테이트 리버파크,쌍암동,"31,000",광산구,7,0,28,84.76, , ,695-1,29200,32
 ,2019, , ,2021,상상포레스트,쌍암동,"10,500",광산구,7,0,29,35.16, , ,694-99,29200,4
 ,2019,신규,21.09~23.09,2021,상상포레스트,쌍암동,"21,000",광산구,7,0,29,66.58, , ,694-99,29200,13
 ,2013,신규,21.08~22.08,2021,스마트 284,선화동,300,중구,7,42,20,41.31, , ,284-4,30140,2
 ,2013, , ,2021,포도힐스Ⅲ,변동,"2,000",서구,7,20,16,52.75, , ,60-18,30170,2
 ,2020,신규,21.07~23.07,2021,이든 듀플렉스빌,도마동,"11,500",서구,7,0,7,31.53, , ,172-25,30170,5
 ,2005, , ,2021,하이플러스,탄방동,"5,500",서구,7,0,12,23.73, , ,743,30170,13
 ,2007, , ,2021,나비家(가) 아르누보팰리스,탄방동,"52,500",서구,7,0,13,208.17, , ,707,30170,9
 ,2005,신규,21.08~23.08,2021,하이플러스,탄방동,500,서구,7,44,26,33.33, , ,743,30170,10
 ,2011, , ,2021,좋은하루1차,갈마동,200,서구,7,30,23,20.86, , ,912,30170,2
 ,2008,신규,21.07~22.07,2021,매그놀리아,둔산동,"1,000",서구,7,60,2,36.98, , ,939,30170,9
 ,2005,갱신,21.07~23.07,2021,태산시그마빌,둔산동,"15,000",서구,7,0,2,72.78,"14,000", ,936,30170,4
 ,2005, , ,2021,태산시그마빌,둔산동,"1,000",서구,7,70,3,82.35, , ,936,30170,9
 ,2008,신규,21.07~23.07,2021,매그놀리아,둔산동,"9,000",서구,7,0,5,36.98, , ,939,30170,6
 ,2008,신규,21.07~22.07,2021,매그놀리아,둔산동,"2,000",서구,7,50,6,36.98, , ,939,30170,8
 ,2008,신규,21.08~22.08,2021,매그놀리아,둔산동,"1,000",서구,7,50,9,35.47, , ,939,30170,8
 ,2005,신규,21.09~23.09,2021,태산시그마빌,둔산동,"17,500",서구,7,0,10,82.35, , ,936,30170,10
 ,2005,신규,21.07~22.07,2021,넥서스밸리,둔산동,200,서구,7,45,10,26.85, , ,1370,30170,6
 ,2005,갱신, ,2021,센티온 빌딩,둔산동,"3,000",서구,7,40,14,54.82,"3,000",40,1412,30170,13
 ,2000,신규,21.07~23.07,2021,아너스빌,둔산동,"7,000",서구,7,0,16,32.38, , ,1380-1,30170,19
 ,2004,신규,21.07~22.07,2021,케이티 그랜드 뷰,둔산동,500,서구,7,50,16,39.09, , ,1293,30170,4
 ,2005,신규,21.07~22.07,2021,태산시그마빌,둔산동,"1,300",서구,7,46,16,41.05, , ,936,30170,2
 ,2008,신규,21.08~22.08,2021,매그놀리아,둔산동,"1,000",서구,7,60,21,49.85, , ,939,30170,11
 ,2008,신규,21.07~23.07,2021,매그놀리아,둔산동,"12,000",서구,7,0,22,49.85, , ,939,30170,9
 ,2005,신규,21.08~23.08,2021,태산시그마빌,둔산동,"18,500",서구,7,0,24,82.35, , ,936,30170,13
사용,2004,갱신,21.08~22.02,2021,둔산 더 리치빌,둔산동,300,서구,7,40,24,36.45,40,40,1417,30170,8
 ,2008, , ,2021,매그놀리아,둔산동,"2,000",서구,7,60,26,50.21, , ,939,30170,6
 ,2005,신규,21.08~23.08,2021,태산시그마빌,둔산동,"18,000",서구,7,0,27,82.35, , ,936,30170,5
 ,2005,신규,21.08~23.07,2021,메트로팰리스,둔산동,"2,000",서구,7,60,28,71.01, , ,1405,30170,9
 ,2005, , ,2021,넥서스밸리,둔산동,"5,300",서구,7,0,29,24.11, , ,1369,30170,12
 ,2005,신규,21.08~22.08,2021,넥서스밸리,둔산동,500,서구,7,37,30,26.85, , ,1369,30170,10
 ,2005,신규,21.08~22.08,2021,넥서스밸리,둔산동,500,서구,7,45,30,36.12, , ,1370,30170,13
 ,2005,신규,21.07~23.07,2021,크레온오피스텔,둔산동,"15,000",서구,7,0,30,78.65, , ,1423,30170,13
 ,2004,신규,21.08~22.08,2021,케이티 그랜드 뷰,둔산동,500,서구,7,37,31,27.42, , ,1293,30170,11
 ,2005,신규,21.08~22.08,2021,넥서스밸리,둔산동,"1,000",서구,7,40,31,36.12, , ,1369,30170,13
 ,2006,신규,21.08~22.08,2021,대전 둔산지구 우림필유,월평동,300,서구,7,55,5,41.48, , ,244,30170,8
 ,2006,신규,21.09~23.09,2021,대전 둔산지구 우림필유,월평동,"2,000",서구,7,90,5,72.7, , ,244,30170,6
 ,2006,신규,21.09~22.09,2021,대전 둔산지구 우림필유,월평동,500,서구,7,55,16,42.57, , ,244,30170,8
 ,2006,신규,21.08~22.07,2021,대전 둔산지구 우림필유,월평동,"2,000",서구,7,35,18,41.48, , ,244,30170,10
 ,2004, , ,2021,스타게이트씨네몰,월평동,"4,500",서구,7,0,31,30.95, , ,243,30170,17
 ,2011,갱신,21.09~23.09,2021,대전 둔산 해가든 센트럴파크,만년동,"31,500",서구,7,0,24,137.74,"30,000", ,282,30170,13
 ,2015,신규,22.01~23.01,2021,K-town,봉명동,300,유성구,7,35,1,26.53, , ,550-9,30200,4
 ,2013,신규,21.07~22.07,2021,리베라 아이누리2 도시형생활주택,봉명동,500,유성구,7,35,3,26.78, , ,445-4,30200,6
 ,1994, , ,2021,한진리조트오피스텔,봉명동,"4,000",유성구,7,0,7,43.06, , ,535-5,30200,19
 ,2013,신규,21.07~22.07,2021,리베라 아이누리2 도시형생활주택,봉명동,300,유성구,7,37,8,26.78, , ,445-4,30200,3
 ,2013,신규,21.07~22.07,2021,리베라 아이누리2 도시형생활주택,봉명동,300,유성구,7,37,8,26.78, , ,445-4,30200,6
 ,2013,신규,21.07~22.07,2021,리베라 아이누리2 도시형생활주택,봉명동,500,유성구,7,35,8,26.78, , ,445-4,30200,6
 ,2013,신규,21.07~22.07,2021,리베라 아이누리2 도시형생활주택,봉명동,300,유성구,7,37,8,26.78, , ,445-4,30200,3
 ,2014,신규,21.07~23.07,2021,유성세움펠리피아 주상복합아파트,봉명동,"8,500",유성구,7,0,9,38.26, , ,466-2,30200,3
 ,2014,신규,21.07~22.07,2021,유성 푸르지오 시티,봉명동,500,유성구,7,36,9,24.06, , ,536-5,30200,8
 ,2012, , ,2021,봉명 정한 드리미아,봉명동,"2,000",유성구,7,25,10,26.54, , ,612-2,30200,4
 ,2014,갱신,21.07~22.07,2021,유성 푸르지오 시티,봉명동,500,유성구,7,34,12,24.06,500,32,536-5,30200,17
 ,2013, , ,2021,리베라 아이누리2 도시형생활주택,봉명동,"6,000",유성구,7,0,14,29.88, , ,445-4,30200,3
 ,2014,신규,21.08~22.08,2021,유성 푸르지오 시티,봉명동,500,유성구,7,37,16,24.06, , ,536-5,30200,5
 ,2014,신규,21.08~22.08,2021,유성세움펠리피아 주상복합아파트,봉명동,"8,500",유성구,7,0,22,35.77, , ,466-2,30200,4
 ,2014, , ,2021,유성 푸르지오 시티,봉명동,"7,500",유성구,7,0,23,24.06, , ,536-5,30200,24
 ,2013, , ,2021,레자미3차 도시형생활주택,봉명동,200,유성구,7,30,24,21.24, , ,447-6,30200,7
 ,2004,신규,21.07~23.07,2021,샹그릴라 플러스빌,봉명동,500,유성구,7,40,26,27.17, , ,604-2,30200,10
 ,2015,갱신,21.08~22.08,2021,K-town,봉명동,500,유성구,7,40,26,32.91,500,40,550-9,30200,6
 ,2013,신규,21.08~23.08,2021,리베라 아이누리2 도시형생활주택,봉명동,500,유성구,7,35,26,26.78, , ,445-4,30200,6
 ,2013,신규,21.08~22.07,2021,레자미3차 도시형생활주택,봉명동,200,유성구,7,35,27,21.61, , ,447-6,30200,4
 ,2014,신규,21.08~23.08,2021,유성 푸르지오 시티,봉명동,"12,500",유성구,7,0,27,32.86, , ,536-5,30200,15
 ,2014,신규,21.08~22.08,2021,유성 푸르지오 시티,봉명동,500,유성구,7,50,27,27.87, , ,536-5,30200,9
 ,2013, , ,2021,레자미3차 도시형생활주택,봉명동,"5,000",유성구,7,0,27,21.38, , ,447-6,30200,7
 ,2015,신규,21.08~23.08,2021,K-town,봉명동,"8,300",유성구,7,0,27,30.62, , ,550-9,30200,5
 ,2002, , ,2021,	(885-1)	,지족동,500,유성구,7,30,5,35.12, , ,885-1,30200,3
 ,2005,신규,21.07~23.07,2021,계룡리슈빌스카이,지족동,"15,000",유성구,7,30,10,100.95, , ,863-2,30200,6
 ,2011, , ,2021,폴리더빌라스,지족동,"5,000",유성구,7,10,14,42.3, , ,893-1,30200,5
 ,2011, , ,2021,폴리더빌라스,지족동,"6,000",유성구,7,15,16,34, , ,893-1,30200,6
 ,2005,신규,21.08~23.08,2021,계룡리슈빌스카이,지족동,"22,000",유성구,7,0,23,87.99, , ,863-2,30200,6
 ,2009,신규,21.08~22.08,2021,야베스빌딩,지족동,"8,000",유성구,7,0,29,44.26, , ,898-3,30200,3
 ,2019,신규,21.07~23.07,2021,도룡 코아루 스마트리치,도룡동,"24,000",유성구,7,0,1,81.89, , ,4-8,30200,15
 ,2019, , ,2021,도룡 하우스디,도룡동,"33,000",유성구,7,0,3,75.64, , ,4-9,30200,5
 ,2014,신규,21.07~23.07,2021,스마트시티리버뷰,도룡동,"23,100",유성구,7,0,5,74.8, , ,4-28,30200,10
 ,2019, , ,2021,도룡 코아루 스마트리치,도룡동,"40,000",유성구,7,0,6,81.89, , ,4-8,30200,17
 ,2018,신규,21.08~23.08,2021,도룡KCC웰츠타워,도룡동,"34,000",유성구,7,0,8,62.58, , ,4-30,30200,12
 ,2019,신규,21.07~22.07,2021,도룡 하우스디,도룡동,"6,000",유성구,7,50,8,39.25, , ,4-9,30200,7
 ,2014,신규,21.09~23.09,2021,스마트시티리버뷰,도룡동,"37,000",유성구,7,0,9,78.72, , ,4-28,30200,5
 ,2014, , ,2021,스마트시티리버뷰,도룡동,"41,000",유성구,7,0,10,84.57, , ,4-28,30200,16
 ,2019,신규,21.09~23.09,2021,도룡 코아루 스마트리치,도룡동,"35,000",유성구,7,0,11,81.89, , ,4-8,30200,13
 ,2019, , ,2021,도룡 하우스디,도룡동,"20,000",유성구,7,0,14,39.25, , ,4-9,30200,4
 ,2018,신규,21.09~23.09,2021,도룡KCC웰츠타워,도룡동,"35,000",유성구,7,0,17,62.58, , ,4-30,30200,5
 ,2014, , ,2021,스마트시티리버뷰,도룡동,"24,000",유성구,7,0,18,78.72, , ,4-28,30200,10
 ,2014, , ,2021,스마트시티리버뷰,도룡동,"5,000",유성구,7,150,21,84.88, , ,4-28,30200,19
 ,2019,신규,21.09~23.09,2021,도룡 코아루 스마트리치,도룡동,"37,000",유성구,7,0,21,81.89, , ,4-8,30200,2
 ,2019,신규,21.09~22.09,2021,도룡 하우스디,도룡동,"1,000",유성구,7,60,27,39.25, , ,4-9,30200,10
 ,2019,신규,21.08~23.08,2021,도룡 코아루 스마트리치,도룡동,"23,000",유성구,7,0,30,84.63, , ,4-8,30200,4
 ,2019, , ,2021,도룡 하우스디,도룡동,"1,400",유성구,7,84,30,75.01, , ,4-9,30200,10
 ,2019,신규,21.07~22.07,2021,도룡 하우스디,도룡동,"1,000",유성구,7,55,31,39.25, , ,4-9,30200,8
 ,2019, , ,2021,도룡 하우스디,도룡동,"1,000",유성구,7,58,31,39.25, , ,4-9,30200,8
 ,2016,신규,22.02~24.02,2021,에코빌리지,하기동,"48,000",유성구,7,0,17,84.94, , ,552-5,30200,2
 ,2020,신규,21.07~23.07,2021,(576),자운동,"9,500",유성구,7,0,2,27.65, , ,576,30200,5
 ,2020,신규,21.07~23.07,2021,(576),자운동,"9,500",유성구,7,0,8,27.65, , ,576,30200,4
 ,2020,신규,21.07~23.07,2021,(576),자운동,"9,000",유성구,7,0,19,27.65, , ,576,30200,3
 ,2020,신규,21.08~23.08,2021,(576),자운동,"9,000",유성구,7,0,26,25.37, , ,576,30200,5
 ,2020,신규,21.08~23.08,2021,(576),자운동,"9,000",유성구,7,0,30,25.37, , ,576,30200,4
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,21,16.47, , ,638-3,30200,5
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,23,16.47, , ,638-3,30200,6
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,23,16.47, , ,638-3,30200,5
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,23,16.47, , ,638-3,30200,5
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,23,22.24, , ,638-3,30200,5
 ,2020,신규,21.07~22.07,2021,(638-3),반석동,200,유성구,7,47,26,22.24, , ,638-3,30200,6
 ,2018, , ,2021,(653-4),문지동,"5,000",유성구,7,35,12,61.28, , ,653-4,30200,7
 ,2018,신규,21.07~23.07,2021,(653-4),문지동,"11,000",유성구,7,0,16,27.18, , ,653-4,30200,7
 ,2019,신규,21.07~23.07,2021,메종 드 세이,관평동,500,유성구,7,45,1,25.17, , ,1343,30200,4
 ,2019,신규,21.08~22.08,2021,메종 드 세이,관평동,500,유성구,7,38,9,21.81, , ,1343,30200,9
 ,2018,갱신,21.07~23.07,2021,DTVan-S,관평동,500,유성구,7,45,16,32.24,500,44,940,30200,12
 ,2019,신규,21.08~22.07,2021,메종 드 세이,관평동,"1,000",유성구,7,43,16,25.17, , ,1343,30200,10
 ,2018, , ,2021,DTVan-S,관평동,"3,000",유성구,7,22,17,32.24, , ,940,30200,20
 ,2019,신규,21.09~22.09,2021,메종 드 세이,관평동,500,유성구,7,35,19,21.81, , ,1343,30200,3
 ,2019,신규,21.07~22.07,2021,메종 드 세이,관평동,500,유성구,7,37,28,21.81, , ,1343,30200,4
 ,2018, , ,2021,DTVan-S,관평동,"16,000",유성구,7,0,28,50.62, , ,940,30200,17
 ,2008,갱신,21.07~21.10,2021,(251-1),중리동,200,대덕구,7,60,3,58.47,200,60,251-1,30230,2
 ,2008, , ,2021,(251-1),중리동,"2,000",대덕구,7,25,23,26.4, , ,251-1,30230,4
 ,2008,신규,21.08~21.10,2021,(251-1),중리동,100,대덕구,7,43,30,41.02, , ,251-1,30230,3
 ,2019, , ,2021,학성동 파크 디아채,학성동,"9,700",중구,7,0,1,27.88, , ,356,31110,4
 ,2019,신규,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,700",중구,7,0,1,27.88, , ,356,31110,4
 ,2019,신규,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,700",중구,7,0,6,27.88, , ,356,31110,6
 ,2019,신규,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,800",중구,7,0,12,27.88, , ,356,31110,13
사용,2019,갱신,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,800",중구,7,0,12,27.88,"9,800", ,356,31110,14
 ,2019,신규,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,800",중구,7,0,12,27.88, , ,356,31110,14
 ,2019,신규,21.07~23.07,2021,학성동 파크 디아채,학성동,"9,800",중구,7,0,14,27.88, , ,356,31110,19
 ,2019, , ,2021,학성동 파크 디아채,학성동,"1,000",중구,7,40,28,27.88, , ,356,31110,18
 ,2016,신규,21.09~23.09,2021,번영로 드림파크,복산동,"8,500",중구,7,0,6,37.67, , ,40-9,31110,3
 ,2016,신규,21.08~23.08,2021,번영로 드림파크,복산동,"8,500",중구,7,0,12,36.31, , ,40-9,31110,3
 ,2016,신규,21.09~23.09,2021,번영로 드림파크,복산동,"8,500",중구,7,0,31,36.31, , ,40-9,31110,2
 ,2013, , ,2021,어반펠리체,옥교동,"4,000",중구,7,35,29,47.9, , ,166,31110,14
 ,2019, , ,2021,센트럴파크 클래시아,성남동,"1,000",중구,7,46,1,32.3, , ,251-2,31110,15
 ,2019,신규,21.07~21.08,2021,센트럴파크 클래시아,성남동,500,중구,7,47,2,30.47, , ,251-2,31110,12
 ,2019,신규,21.07~21.12,2021,센트럴파크 클래시아,성남동,500,중구,7,42,16,30.29, , ,251-2,31110,17
 ,2019,신규,21.07~22.07,2021,센트럴파크 클래시아,성남동,500,중구,7,50,18,31, , ,251-2,31110,8
 ,2019,신규,21.08~22.08,2021,센트럴파크 클래시아,성남동,"1,000",중구,7,80,22,62.96, , ,251-2,31110,8
 ,2019,신규,21.07~22.07,2021,센트럴파크 클래시아,성남동,500,중구,7,52,22,31, , ,251-2,31110,13
 ,2019, , ,2021,센트럴파크 클래시아,성남동,"10,500",중구,7,0,24,30.47, , ,251-2,31110,19
 ,2019, , ,2021,센트럴파크 클래시아,성남동,"11,025",중구,7,0,27,30.47, , ,251-2,31110,9
 ,2019,신규,21.07~22.07,2021,센트럴파크 클래시아,성남동,500,중구,7,47,28,30.85, , ,251-2,31110,17
 ,2019,신규,21.08~22.03,2021,센트럴파크 클래시아,성남동,500,중구,7,42,29,31.55, , ,251-2,31110,9
사용,2018,갱신,22.07~23.07,2021,타워더모스트 우정혁신도시,우정동,500,중구,7,42,2,22.57,500,40,529,31110,14
 ,2018,신규,21.09~23.09,2021,타워더모스트 우정혁신도시,우정동,"10,000",중구,7,0,7,22.57, , ,529,31110,10
사용,2018,갱신,21.07~23.07,2021,타워더모스트 우정혁신도시,우정동,"8,400",중구,7,0,10,22.57,"8,000", ,529,31110,6
 ,2018,신규,21.08~23.08,2021,타워더모스트 우정혁신도시,우정동,"9,500",중구,7,0,13,22.57, , ,529,31110,21
 ,2018,신규,21.07~22.07,2021,타워더모스트 우정혁신도시,우정동,500,중구,7,50,16,27.5, , ,529,31110,14
 ,2018,신규,21.08~23.08,2021,타워더모스트 우정혁신도시,우정동,"10,000",중구,7,0,17,22.57, , ,529,31110,14
 ,2018,신규,21.07~22.07,2021,타워더모스트 우정혁신도시,우정동,500,중구,7,40,21,22.57, , ,529,31110,19
 ,2018,신규,21.07~22.07,2021,타워더모스트 우정혁신도시,우정동,200,중구,7,38,22,21.52, , ,529,31110,7
 ,2018, , ,2021,타워더모스트 우정혁신도시,우정동,"6,600",중구,7,0,24,22.57, , ,529,31110,5
 ,2018,신규,21.08~23.08,2021,타워더모스트 우정혁신도시,우정동,"9,500",중구,7,0,30,21.52, , ,529,31110,18
 ,2016,신규,21.07~23.07,2021,리더스오피스텔,유곡동,"9,000",중구,7,0,1,29.55, , ,205,31110,11
 ,2016,신규,21.07~23.07,2021,리더스오피스텔,유곡동,"10,500",중구,7,0,7,33.44, , ,205,31110,11
사용,2016,갱신,21.07~23.07,2021,리더스오피스텔,유곡동,"7,300",중구,7,0,9,30.25,"7,500", ,205,31110,5
 ,2016,신규,21.09~23.09,2021,리더스오피스텔,유곡동,"9,000",중구,7,0,17,29.55, , ,205,31110,7
 ,2016,신규,21.07~22.07,2021,리더스오피스텔,유곡동,500,중구,7,50,17,45.93, , ,205,31110,7
 ,2016, , ,2021,리더스오피스텔,유곡동,500,중구,7,38,20,29.55, , ,205,31110,4
 ,2016,갱신,21.07~22.07,2021,리더스오피스텔,유곡동,500,중구,7,40,21,30.25,500,35,205,31110,3
 ,2016,신규,21.07~22.07,2021,리더스오피스텔,유곡동,200,중구,7,40,26,30.25, , ,205,31110,9
 ,2010,신규,21.07~22.07,2021,삼환 나우빌  아파트 2단지,남외동,"11,000",중구,7,0,12,44.98, , ,508-1,31110,9
 ,2010,신규,21.08~23.08,2021,삼환 나우빌  아파트 2단지,남외동,"11,500",중구,7,0,14,45.84, , ,508-1,31110,6
 ,2010, , ,2021,삼환 나우빌  아파트 2단지,남외동,"4,000",중구,7,25,23,46.02, , ,508-1,31110,7
 ,2017, , ,2021,소담팰리스,반구동,"7,000",중구,7,0,10,28.57, , ,106-3,31110,3
 ,2014, , ,2021,반구 신동아파밀리에,반구동,"1,000",중구,7,30,10,26.08, , ,448-3,31110,11
 ,2017, , ,2021,소담팰리스,반구동,"2,000",중구,7,30,12,28.57, , ,106-3,31110,2
 ,2017,신규,21.07~22.07,2021,소담팰리스,반구동,500,중구,7,35,13,28.57, , ,106-3,31110,2
 ,2014,신규,21.07~22.07,2021,반구 신동아파밀리에,반구동,100,중구,7,35,19,21.29, , ,448-3,31110,2
 ,2014,신규,21.07~22.07,2021,반구 신동아파밀리에,반구동,300,중구,7,35,19,26.08, , ,448-3,31110,9
 ,2014,신규,21.08~23.08,2021,반구 신동아파밀리에,반구동,"7,000",중구,7,0,19,26.08, , ,448-3,31110,6
 ,2014,신규,21.08~23.08,2021,반구 신동아파밀리에,반구동,"7,000",중구,7,0,26,26.08, , ,448-3,31110,11
 ,2014, , ,2021,반구 신동아파밀리에,반구동,500,중구,7,32,31,26.08, , ,448-3,31110,15
 ,2014,신규,21.08~23.08,2021,태화강 서희스타힐스,무거동,"9,000",남구,7,0,10,28.21, , ,1593,31140,10
 ,2018,신규,21.08~23.08,2021,울산대 이즈플레이스,무거동,"17,000",남구,7,0,24,54.72, , ,1527-4,31140,7
 ,2019,신규,21.07~23.07,2021,이흄오피스텔,무거동,"2,000",남구,7,65,27,46.81, , ,464-8,31140,14
 ,2017,신규,21.08~22.08,2021,대공원센트럴하임더시티,옥동,"1,000",남구,7,40,16,26.2, , ,1404-3,31140,6
 ,2017,신규,21.08~22.08,2021,대공원센트럴하임더시티,옥동,"1,000",남구,7,65,22,34.24, , ,1404-3,31140,15
 ,2017,신규,21.07~22.07,2021,대공원센트럴하임더시티,옥동,500,남구,7,50,26,26.2, , ,1404-3,31140,13
 ,2017,신규,21.07~22.07,2021,대공원센트럴하임더시티,옥동,500,남구,7,50,30,26.2, , ,1404-3,31140,8
 ,2015, , ,2021,태화강 리버테라스,신정동,"7,000",남구,7,0,1,25.36, , ,4-8,31140,13
 ,2017,갱신,21.12~23.12,2021,시티파라다이스 오피스텔 주건축물제1동,신정동,"11,000",남구,7,0,1,24.21,"10,200", ,1406-4,31140,4
 ,2015,신규,21.07~22.07,2021,태화강 리버테라스,신정동,500,남구,7,40,2,25.36, , ,4-8,31140,6
 ,2018,신규,21.07~23.07,2021,더렉스,신정동,"20,500",남구,7,0,2,67.6, , ,627-3,31140,11
 ,2018,신규,21.07~23.07,2021,신정 센텀메르빌,신정동,"19,500",남구,7,0,2,67.39, , ,580-1,31140,13
 ,2014,갱신,21.07~23.07,2021,신정동 협성 휴포레,신정동,"10,000",남구,7,0,3,43.65,"8,000", ,1902,31140,7
 ,2018,신규,21.07~23.07,2021,더렉스,신정동,"20,000",남구,7,0,3,69.39, , ,627-3,31140,7
