갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2019,갱신,21.10~22.10,2021,롯데몰 송도 캐슬파크,송도동,"11,550",연수구,8,0,16,19.75,"11,000", ,8-37,28185,9
사용,2016,갱신,21.08~23.08,2021,롯데캐슬 캠퍼스타운,송도동,"15,500",연수구,8,0,16,33.42,"15,000", ,149,28185,34
 ,2019, , ,2021,송도지웰푸르지오시티,송도동,"12,600",연수구,8,0,16,25.96, , ,8-23,28185,35
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"13,650",연수구,8,0,16,23.72, , ,8-20,28185,17
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"11,025",연수구,8,0,16,26.27, , ,8-20,28185,11
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"11,550",연수구,8,0,16,27.1, , ,8-20,28185,11
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"2,000",연수구,8,115,16,62.68, , ,8-37,28185,31
 ,2016, , ,2021,롯데캐슬 캠퍼스타운,송도동,"17,000",연수구,8,0,16,34.68, , ,149,28185,34
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"10,000",연수구,8,90,16,84.09, , ,316,28185,13
사용,2019,갱신,21.11~23.11,2021,송도 캐슬 센트럴파크,송도동,"10,500",연수구,8,0,16,23.72,"10,000", ,8-20,28185,22
사용,2019,갱신,21.10~22.10,2021,송도 캐슬 센트럴파크,송도동,"10,500",연수구,8,0,16,27.1,"10,000", ,8-20,28185,8
 ,2019,신규,21.09~23.12,2021,송도지웰푸르지오시티,송도동,"10,500",연수구,8,0,16,25.96, , ,8-23,28185,3
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"10,500",연수구,8,0,16,27.1, , ,8-20,28185,17
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"11,025",연수구,8,0,16,27.1, , ,8-20,28185,8
 ,2019, , ,2021,송도지웰푸르지오시티,송도동,"10,500",연수구,8,0,16,25.77, , ,8-23,28185,10
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"11,550",연수구,8,0,16,27.1, , ,8-20,28185,20
 ,2019, , ,2021,송도지웰푸르지오시티,송도동,"11,500",연수구,8,0,17,25.77, , ,8-23,28185,30
 ,2019, , ,2021,송도지웰푸르지오시티,송도동,"24,150",연수구,8,0,17,75.97, , ,8-23,28185,31
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,"1,000",연수구,8,60,17,34.68, , ,149,28185,5
 ,2015,신규,21.09~23.09,2021,송도센트럴파크 푸르지오 시티,송도동,"14,000",연수구,8,0,17,25.78, , ,83,28185,12
 ,2013,신규,21.08~23.08,2021,글로벌 캠퍼스 푸르지오,송도동,"1,000",연수구,8,70,17,39.95, , ,190-2,28185,22
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,500,연수구,8,52,17,18.54, , ,8-20,28185,18
 ,2020,신규,21.09~22.09,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,58,17,27.43, , ,171,28185,9
 ,2019,신규,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,57,17,23.5, , ,8-37,28185,22
사용,2019,갱신,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,39,17,18.65,500,37,8-37,28185,10
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"10,500",연수구,8,0,17,22.14, , ,8-37,28185,22
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"10,500",연수구,8,0,17,20.01, , ,8-37,28185,22
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"39,000",연수구,8,0,17,53.29, , ,8-37,28185,36
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"9,000",연수구,8,0,17,22.07, , ,8-37,28185,9
 ,2019,신규,21.08~22.02,2021,롯데몰 송도 캐슬파크,송도동,"3,000",연수구,8,40,17,17.98, , ,8-37,28185,27
사용,2019,갱신,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,"9,450",연수구,8,0,17,19.32,"9,000", ,8-37,28185,8
 ,2020,신규,21.08~23.08,2021,힐스테이트 송도 더테라스,송도동,"45,000",연수구,8,0,17,84.99, , ,316,28185,47
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"11,000",연수구,8,0,17,23.01, , ,8-37,28185,11
 ,2020,신규,21.10~23.10,2021,더샵 송도트리플타워 East,송도동,"2,000",연수구,8,95,18,59.65, , ,169,28185,23
 ,2009,신규,21.08~24.02,2021,송도 코오롱 더 프라우 1단지,송도동,"1,000",연수구,8,65,18,73.66, , ,15-12,28185,3
 ,2019,신규,21.09~23.09,2021,롯데몰 송도 캐슬파크,송도동,"14,000",연수구,8,0,19,17.98, , ,8-37,28185,29
 ,2020, , ,2021,힐스테이트 송도 더테라스,송도동,"3,000",연수구,8,140,19,84.21, , ,316,28185,34
 ,2010,신규,21.09~22.09,2021,송도 푸르지오 월드마크,송도동,"1,000",연수구,8,73,19,48.9, , ,22-21,28185,3
 ,2019, , ,2021,송도지웰푸르지오시티,송도동,"18,000",연수구,8,0,19,25.96, , ,8-23,28185,30
 ,2018,신규,21.09~23.09,2021,송도 더샵 센트럴시티,송도동,"42,000",연수구,8,0,19,84.98, , ,190-4,28185,24
 ,2010, , ,2021,송도 푸르지오 월드마크,송도동,"14,333",연수구,8,0,19,34.13, , ,22-22,28185,5
 ,2011, , ,2021,인천송도힐스테이트,송도동,"1,000",연수구,8,90,19,49.16, , ,21-64,28185,9
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"11,000",연수구,8,100,19,84.82, , ,316,28185,47
 ,2011,신규,21.08~23.08,2021,인천송도힐스테이트,송도동,"21,000",연수구,8,0,19,49.16, , ,21-59,28185,5
 ,2016,신규,21.09~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"17,500",연수구,8,0,19,34.55, , ,149,28185,15
 ,2018, , ,2021,송도아메리칸타운아이파크,송도동,"13,500",연수구,8,0,20,25.52, , ,155,28185,7
 ,2019,신규,21.10~23.09,2021,롯데몰 송도 캐슬파크,송도동,"15,000",연수구,8,0,20,23.01, , ,8-37,28185,17
 ,2020,신규,21.09~22.09,2021,힐스테이트 송도 더테라스,송도동,"3,000",연수구,8,150,20,84.09, , ,316,28185,17
 ,2020,신규,21.09~22.08,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,57,20,27.43, , ,171,28185,8
 ,2011,신규, ,2021,송도센트로드,송도동,"1,000",연수구,8,84,20,72.34, , ,30-3,28185,5
 ,2011,신규,21.11~23.11,2021,인천송도힐스테이트,송도동,"23,000",연수구,8,0,20,49.16, , ,21-64,28185,9
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,50,21,26.32, , ,149,28185,10
 ,2015,신규,21.08~22.08,2021,송도센트럴파크 푸르지오 시티,송도동,500,연수구,8,60,21,25.78, , ,83,28185,10
 ,2016,신규,21.10~23.10,2021,롯데캐슬 캠퍼스타운,송도동,"18,000",연수구,8,0,21,34.68, , ,149,28185,12
 ,2016,신규,21.08~23.08,2021,롯데캐슬 캠퍼스타운,송도동,"18,500",연수구,8,0,21,34.68, , ,149,28185,43
 ,2020,신규,21.09~23.09,2021,더샵 송도트리플타워 West,송도동,"13,650",연수구,8,0,21,21.69, , ,171,28185,7
 ,2019,갱신,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,"16,000",연수구,8,0,21,22.57,"10,000", ,8-37,28185,25
 ,2016,신규,21.09~22.09,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,65,21,33.34, , ,149,28185,8
 ,2020, , ,2021,힐스테이트 송도 더테라스,송도동,"43,000",연수구,8,0,21,84.97, , ,316,28185,32
 ,2020,신규,21.09~23.09,2021,랜드마크시티 센트럴 더샵,송도동,"35,000",연수구,8,0,21,59.87, , ,311,28185,27
 ,2015,신규,21.09~23.09,2021,송도센트럴파크 푸르지오 시티,송도동,"14,000",연수구,8,0,21,25.78, , ,83,28185,27
 ,2013,신규,21.10~22.10,2021,글로벌 캠퍼스 푸르지오,송도동,"1,000",연수구,8,70,21,39.95, , ,190-2,28185,12
 ,2016,신규,21.09~22.09,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,70,21,34.68, , ,149,28185,18
 ,2018, , ,2021,송도 더샵 센트럴시티,송도동,"42,000",연수구,8,0,21,84.99, , ,190-4,28185,4
 ,2020,신규,21.09~22.09,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,60,21,27.06, , ,171,28185,8
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,500,연수구,8,50,21,33.16, , ,4-1,28185,8
 ,2016, , ,2021,롯데캐슬 캠퍼스타운,송도동,"17,500",연수구,8,0,21,34.68, , ,149,28185,15
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"3,000",연수구,8,140,21,84.28, , ,316,28185,32
 ,2019,신규,21.08~22.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,60,21,22.14, , ,8-37,28185,12
사용,2019,갱신,21.10~23.10,2021,롯데몰 송도 캐슬파크,송도동,"21,000",연수구,8,0,21,64.74,"20,000", ,8-37,28185,30
 ,2019,신규,21.09~23.09,2021,롯데몰 송도 캐슬파크,송도동,"14,000",연수구,8,0,21,20.01, , ,8-37,28185,15
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"3,000",연수구,8,140,22,84.97, , ,316,28185,16
 ,2015,신규,21.08~22.08,2021,송도센트럴파크 푸르지오 시티,송도동,500,연수구,8,55,22,25.78, , ,83,28185,17
 ,2015, , ,2021,송도센트럴파크 푸르지오 시티,송도동,500,연수구,8,50,22,25.78, , ,83,28185,21
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,65,22,34.68, , ,149,28185,17
 ,2020,신규,21.09~22.09,2021,랜드마크시티 센트럴 더샵,송도동,"1,600",연수구,8,45,23,29.92, , ,311,28185,16
 ,2020, , ,2021,랜드마크시티 센트럴 더샵,송도동,"1,750",연수구,8,0,23,29.92, , ,311,28185,11
 ,2019,신규,21.09~22.09,2021,송도 캐슬 센트럴파크,송도동,300,연수구,8,59,23,18.54, , ,8-20,28185,22
 ,2016,신규,21.10~23.10,2021,롯데캐슬 캠퍼스타운,송도동,"18,000",연수구,8,0,23,34.68, , ,149,28185,23
사용,2019,갱신,21.08~23.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,58,23,28.81,500,55,8-37,28185,22
사용,2009,갱신, ,2021,커낼워크 D2,송도동,"15,000",연수구,8,0,23,72.37,"15,000", ,19-1,28185,4
 ,2020,신규,21.09~22.09,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,58,23,27.71, , ,171,28185,4
 ,2011,신규,21.08~23.08,2021,인천송도힐스테이트,송도동,"1,000",연수구,8,80,23,49.16, , ,21-64,28185,3
 ,2015,신규,21.08~22.08,2021,송도센트럴파크 푸르지오 시티,송도동,500,연수구,8,50,24,25.78, , ,83,28185,10
 ,2015, , ,2021,송도센트럴파크 푸르지오 시티,송도동,"13,500",연수구,8,0,24,26.09, , ,83,28185,13
 ,2015,신규,21.10~23.10,2021,송도센트럴파크 푸르지오 시티,송도동,"14,000",연수구,8,0,24,25.78, , ,83,28185,27
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,50,24,26.32, , ,149,28185,7
 ,2019,신규,21.09~23.09,2021,롯데몰 송도 캐슬파크,송도동,"41,000",연수구,8,0,24,61.74, , ,8-37,28185,25
 ,2010,신규,21.08~22.08,2021,송도 푸르지오 월드마크,송도동,"22,000",연수구,8,0,24,49.6, , ,22-22,28185,3
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,"11,500",연수구,8,0,24,47.42, , ,4-1,28185,11
 ,2019,신규,21.08~22.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,50,24,18.65, , ,8-37,28185,33
 ,2020, , ,2021,랜드마크시티 센트럴 더샵,송도동,"11,550",연수구,8,0,24,29.92, , ,311,28185,26
 ,2019, , ,2021,송도 아트포레 푸르지오 시티,송도동,500,연수구,8,50,24,22.35, , ,84-2,28185,5
 ,2009,신규,21.09~23.09,2021,송도 더샵 퍼스트월드,송도동,"14,000",연수구,8,0,24,48.86, , ,4-1,28185,3
 ,2019,신규,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,"1,000",연수구,8,60,24,27.76, , ,8-37,28185,10
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,"23,000",연수구,8,0,25,63.44, , ,4-1,28185,11
 ,2019,신규,21.10~23.10,2021,송도 아트포레 푸르지오 시티,송도동,"29,500",연수구,8,0,25,46.83, , ,84-2,28185,5
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,60,25,27.76, , ,8-37,28185,12
 ,2019,신규,21.09~22.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,70,25,28.81, , ,8-37,28185,19
 ,2016,신규,21.09~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"17,000",연수구,8,0,25,34.68, , ,149,28185,7
 ,2018,신규,21.09~22.09,2021,송도 더샵 센트럴시티,송도동,"18,000",연수구,8,100,25,84.98, , ,190-4,28185,22
 ,2016,신규,21.09~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"15,500",연수구,8,0,25,26.32, , ,149,28185,7
 ,2019,신규,21.09~23.09,2021,송도 아트포레 푸르지오 시티,송도동,"14,000",연수구,8,0,25,22.1, , ,84-2,28185,10
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"13,600",연수구,8,0,25,27.76, , ,8-37,28185,9
 ,2013,신규,21.09~23.09,2021,글로벌 캠퍼스 푸르지오,송도동,"13,500",연수구,8,0,25,25.16, , ,190-2,28185,20
 ,2016,신규,21.10~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"18,000",연수구,8,0,25,33.42, , ,149,28185,29
 ,2015, , ,2021,송도센트럴파크 푸르지오 시티,송도동,"5,900",연수구,8,29,25,25.78, , ,83,28185,5
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"3,000",연수구,8,150,25,84.67, , ,316,28185,42
사용,2013,갱신,21.09~23.09,2021,글로벌 캠퍼스 푸르지오,송도동,"13,600",연수구,8,0,26,25.16,"13,000", ,190-2,28185,25
 ,2015,신규,21.09~23.09,2021,송도센트럴파크 푸르지오 시티,송도동,"13,800",연수구,8,0,26,25.78, , ,83,28185,24
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,"16,500",연수구,8,0,26,61.62, , ,4-1,28185,17
 ,2020,신규,21.09~22.09,2021,랜드마크시티 센트럴 더샵,송도동,525,연수구,8,53,26,29.92, , ,311,28185,36
 ,2020,신규,21.10~23.10,2021,힐스테이트 송도 더테라스,송도동,"10,000",연수구,8,110,26,84.21, , ,316,28185,18
 ,2015, , ,2021,송도센트럴파크 푸르지오 시티,송도동,"13,500",연수구,8,0,26,25.78, , ,83,28185,5
 ,2019,신규,21.09~23.09,2021,롯데몰 송도 캐슬파크,송도동,"13,500",연수구,8,0,26,18.5, , ,8-37,28185,32
 ,2019,신규,21.09~23.09,2021,롯데몰 송도 캐슬파크,송도동,"15,500",연수구,8,0,27,23.5, , ,8-37,28185,13
 ,2016, , ,2021,롯데캐슬 캠퍼스타운,송도동,"18,800",연수구,8,0,27,34.68, , ,149,28185,44
 ,2020, , ,2021,더샵 송도트리플타워 East,송도동,525,연수구,8,56,27,27.41, , ,169,28185,4
 ,2019, , ,2021,송도 아트포레 푸르지오 시티,송도동,"14,500",연수구,8,0,27,22.35, , ,84-2,28185,9
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,60,27,27.16, , ,149,28185,8
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"10,000",연수구,8,100,28,84.91, , ,316,28185,7
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"15,500",연수구,8,0,28,22.14, , ,8-37,28185,21
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,38,28,19.32, , ,8-37,28185,19
 ,2016,신규,21.10~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"18,000",연수구,8,0,28,34.68, , ,149,28185,26
사용,2010,갱신,21.09~22.09,2021,송도 푸르지오 월드마크,송도동,"22,000",연수구,8,0,28,69,"21,000", ,20-22,28185,3
 ,2019,신규,21.10~22.10,2021,송도 아트포레 푸르지오 시티,송도동,"21,000",연수구,8,0,28,47.51, , ,84-2,28185,14
 ,2019,신규,21.11~23.10,2021,송도 캐슬 센트럴파크,송도동,"17,000",연수구,8,0,28,23.72, , ,8-20,28185,21
 ,2016, , ,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,65,28,33.34, , ,149,28185,6
 ,2020, , ,2021,송도 SK뷰 센트럴,송도동,500,연수구,8,55,28,28.94, , ,10-30,28185,14
 ,2015,신규,21.08~22.08,2021,송도센트럴파크 푸르지오 시티,송도동,500,연수구,8,50,28,25.78, , ,83,28185,23
 ,2009,신규,21.10~23.10,2021,송도 코오롱 더 프라우 1단지,송도동,"30,000",연수구,8,0,28,120.29, , ,15-12,28185,3
사용,2020,갱신,21.08~22.08,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,55,28,27.43,500,55,171,28185,9
 ,2019,신규,21.08~22.08,2021,송도 아트포레 푸르지오 시티,송도동,500,연수구,8,53,28,22.1, , ,84-2,28185,7
 ,2019,신규,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,"1,000",연수구,8,70,28,27.76, , ,8-37,28185,28
 ,2019,신규,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,47,28,17.98, , ,8-37,28185,21
 ,2019,신규,21.08~22.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,55,28,19.73, , ,8-37,28185,20
 ,2016,신규,21.10~23.10,2021,롯데캐슬 캠퍼스타운,송도동,"16,000",연수구,8,0,28,34.68, , ,149,28185,26
 ,2018,갱신,21.11~23.11,2021,대경스위트리아,송도동,"29,000",연수구,8,0,28,68.98,"19,000", ,21-24,28185,3
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,"15,500",연수구,8,0,28,49.36, , ,4-1,28185,6
 ,2020,신규,21.08~22.08,2021,더샵 송도트리플타워 East,송도동,500,연수구,8,55,29,21.69, , ,169,28185,3
 ,2019,신규,21.08~22.08,2021,롯데몰 송도 캐슬파크,송도동,"18,000",연수구,8,0,29,27.76, , ,8-37,28185,34
 ,2009, , ,2021,송도 더샵 퍼스트월드,송도동,"10,500",연수구,8,0,29,34.18, , ,4-1,28185,8
 ,2016,갱신,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,"16,800",연수구,8,0,29,34.68,"16,000", ,149,28185,41
사용,2020,갱신, ,2021,더샵 송도트리플타워 West,송도동,500,연수구,8,53,30,27.74,500,50,171,28185,6
 ,2019, , ,2021,롯데몰 송도 캐슬파크,송도동,"12,070",연수구,8,0,30,23.01, , ,8-37,28185,12
 ,2016,갱신,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,60,30,34.68,500,55,149,28185,5
 ,2018,신규,21.08~22.08,2021,송도아메리칸타운아이파크,송도동,500,연수구,8,55,30,26.6, , ,155,28185,7
 ,2019,신규,21.08~22.08,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,60,30,23.01, , ,8-37,28185,38
 ,2011, , ,2021,송도센트로드,송도동,"42,000",연수구,8,0,30,89.9, , ,30-3,28185,28
 ,2009,신규,21.09~23.09,2021,커낼워크 D2,송도동,"24,000",연수구,8,0,30,73.04, , ,19-1,28185,4
 ,2015, , ,2021,오피스텔,송도동,"17,000",연수구,8,0,30,30.82, , ,33-1,28185,5
 ,2016,신규,21.09~23.09,2021,롯데캐슬 캠퍼스타운,송도동,"18,000",연수구,8,0,30,34.68, , ,149,28185,40
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"2,000",연수구,8,140,30,84.91, , ,316,28185,31
 ,2016,신규,21.08~22.08,2021,롯데캐슬 캠퍼스타운,송도동,500,연수구,8,60,31,34.68, , ,149,28185,5
 ,2015, , ,2021,송도센트럴파크 푸르지오 시티,송도동,"14,000",연수구,8,0,31,25.78, , ,83,28185,7
 ,2019,신규, ,2021,롯데몰 송도 캐슬파크,송도동,500,연수구,8,44,31,19.32, , ,8-37,28185,20
 ,2018, , ,2021,송도 더샵 센트럴시티,송도동,200,연수구,8,23,31,84.98, , ,190-4,28185,20
 ,2015,신규,21.09~23.09,2021,송도센트럴파크 푸르지오 시티,송도동,"14,000",연수구,8,0,31,25.78, , ,83,28185,7
 ,2020, , ,2021,더샵 송도트리플타워 West,송도동,"25,000",연수구,8,0,31,59.75, , ,171,28185,8
 ,2020, , ,2021,더샵 송도트리플타워 West,송도동,"16,000",연수구,8,0,31,25.92, , ,171,28185,4
 ,2019, , ,2021,송도 캐슬 센트럴파크,송도동,"11,500",연수구,8,0,31,27.1, , ,8-20,28185,13
 ,2020,신규,21.09~23.09,2021,힐스테이트 송도 더테라스,송도동,"10,000",연수구,8,130,31,84.05, , ,316,28185,49
 ,2019,신규,21.09~22.09,2021,롯데몰 송도 캐슬파크,송도동,"13,800",연수구,8,0,31,18.5, , ,8-37,28185,40
 ,2018,신규,21.08~22.08,2021,구월아시아드 더블루시티,구월동,300,남동구,8,42,1,22.73, , ,1527,28200,12
 ,2013,신규,21.08~22.08,2021,구월동 코아루 파크드림,구월동,500,남동구,8,70,2,41.41, , ,1140,28200,8
 ,2018,신규,21.08~22.08,2021,구월아시아드 더블루시티,구월동,500,남동구,8,46,2,22.32, , ,1527,28200,3
 ,2013,신규,21.08~22.08,2021,에코라이프 주상복합,구월동,500,남동구,8,45,3,25.7, , ,1143-31,28200,5
 ,2004,신규,21.08~22.08,2021,이토타워/꼬르띨레오피스텔,구월동,300,남동구,8,45,3,24.56, , ,1456,28200,12
 ,2018,신규,21.08~23.08,2021,구월아시아드 더블루시티,구월동,"11,000",남동구,8,0,3,25.21, , ,1527,28200,4
 ,2015,신규,21.09~23.09,2021,로드힐,구월동,"3,000",남동구,8,60,3,69.92, , ,1129-20,28200,5
 ,2002, , ,2021,아카데미텔,구월동,300,남동구,8,29,4,24.75, , ,1146-3,28200,2
 ,없음,갱신,21.08~23.08,2021,메종야베스,구월동,"16,000",남동구,8,0,5,59.7,"15,500", ,1133-3,28200,6
 ,2003,신규, ,2021,노빌리안 1,구월동,"6,500",남동구,8,0,5,38.61, , ,1462-2,28200,9
 ,2005,신규,21.08~22.08,2021,신한데뷰오피스텔,구월동,"8,000",남동구,8,0,5,27.62, , ,1132-19,28200,7
 ,2015,신규,21.09~23.09,2021,현대홈타운,구월동,"2,000",남동구,8,50,5,47.06, , ,1133,28200,3
 ,2018,신규,21.08~22.08,2021,에이스네스트빌,구월동,500,남동구,8,35,6,37.61, , ,1139,28200,6
 ,2017,갱신,21.09~23.09,2021,더클래스,구월동,"18,270",남동구,8,0,6,76.07,"17,400", ,1133-13,28200,4
 ,없음,신규,21.08~23.08,2021,지앤이츠,구월동,"24,000",남동구,8,0,7,73.13, , ,1146-5,28200,5
